2018-01-24 00:00:00	FOXNEWSW	25	FOXNEWSW_20180123_230000_Special_Report_With_Bret_Baier/start/3600	STUNNING NEW FBI TEXTS RELEASED\nFBI TEXTS SHOW \"NO BIG THERE THERE\" IN. SPECIAL COUNSEL MUELLER'S PROBE
2018-01-24 00:01:00	CNNW	42	CNNW_20180124_000000_Erin_Burnett_OutFront/start/60	WASH POST: MUELLER WANTS TO QUESTION TRUMP ABOUT FLYNN, COMEY\nWASH POST: MUELLER WANTS TO QUESTION TRUMP ABOUT FIRINGS. OF FBI DIRECTOR COMEY AND NATIONAL SECURITY ADVISER FLYNN\nWASH POST: MUELLER...
2018-01-24 00:01:00	MSNBCW	13	MSNBCW_20180124_000000_Hardball_With_Chris_Matthews/start/60	SESSIONS GUESTIONED AS RUSSIA PROBE REACHES TRUMP CABINET
2018-01-24 00:02:00	CNNW	60	CNNW_20180124_000000_Erin_Burnett_OutFront/start/120	WASH POST: MUELLER WANTS TO QUESTION TRUMP ABOUT FIRINGS. OF FBI DIRECTOR COMEY AND NATIONAL SECURITY ADVISER FLYNN
2018-01-24 00:02:00	FOXNEWSW	37	FOXNEWSW_20180124_000000_The_Story_With_Martha_MacCallum/start/120	STUNNING NEW FBI TEXTS RELEASED I\n{UMP ALLIES DISMISS NEW DAMAGING LEAKS
2018-01-24 00:03:00	FOXNEWSW	50	FOXNEWSW_20180124_000000_The_Story_With_Martha_MacCallum/start/180	STUNNING NEW FBI TEXTS RELEASED I
2018-01-24 00:03:00	MSNBCW	24	MSNBCW_20180124_000000_Hardball_With_Chris_Matthews/start/180	WAPO: MUELLER WANTS TO QUESTION TRUMP IN COMING. WEEKS. MUELLER INTERVIEWS SESSIONS AND COMEY\nCOMEY & SESSIONS QUESTIONED IN RUSSIA INQUIRY\nWAPO: MUELLER SEEKING TO QUESTION TRUMP IN COMING WEEKS
2018-01-24 00:04:00	BBCNEWS	11	BBCNEWS_20180124_000000_Newsday/start/240	US IMPORT TARIFFS. Aim is to protect American manufacturers\nUS IMPORT TARIFFS. Move is in line with Trump's America First trade policy\nUS IMPORT TARIFFS. President Trump to visit Davos on...
2018-01-24 00:05:00	CNNW	62	CNNW_20180124_000000_Erin_Burnett_OutFront/start/300	WASH POST: MUELLER LOOKING TO INTERVIEW TRUMP IN COMING. WEEKS; INTERESTED IN TRUMP'S POSSIBLE \"PATTERN\" OF BEHAVIOR
2018-01-24 00:05:00	FOXNEWSW	20	FOXNEWSW_20180124_000000_The_Story_With_Martha_MacCallum/start/300	EP GAETZ ON \"MISSING\" FBI TEXT MESSAGES\nFIRST ON FOX: REP GAETZ SENDING LETTER TO. FBI ABOUT \"MISSING TEXTS\" TOMORROW
2018-01-24 00:05:00	MSNBCW	49	MSNBCW_20180124_000000_Hardball_With_Chris_Matthews/start/300	WAPO: MUELLER WANTS TO QUESTION TRUMP IN COMING. WEEKS. MUELLER INTERVIEWS SESSIONS AND COMEY\nJILL WINE-BANKS | FMR. ASST. SPECIAL PROSECUTOR
2018-01-24 00:06:00	BBCNEWS	20	BBCNEWS_20180124_000000_Newsday/start/360	MYANMAR JOURNALISTS. Two Reuters journalists held in Myanmar denied bail\nLIBVA BOMB ATTACKS. At least 2O killed in car bomb attacks in Benghazi\nNEWSDAV
2018-01-24 00:06:00	MSNBCW	62	MSNBCW_20180124_000000_Hardball_With_Chris_Matthews/start/360	WAPO: MUELLER WANTS TO QUESTION TRUMP IN COMING. WEEKS. MUELLER INTERVIEWS SESSIONS AND COMEY
2018-01-24 00:07:00	BBCNEWS	23	BBCNEWS_20180124_000000_Newsday/start/420	HAWAII FALSE ALERT. Public correction delay due to forgotten twitter password\nPAKISTAN ZAINAB MURDER. Police arrest suspect in rape and killing O1 six-yeav-old
2018-01-24 00:07:00	CNNW	32	CNNW_20180124_000000_Erin_Burnett_OutFront/start/420	WASH POST: MUELLER WANTS TO QUESTION TRUMP ABOUT FLYNN COMEY. . Tim Naftali Former Director, Nixon Presidential Library\nWASH POST: MUELLER WANTS TO QUESTION TRUMP ABOUT FIRINGS. OF FBI DIRECTOR COMEY AND NATIONAL SECURITY ADVISER FLYNN
2018-01-24 00:07:00	FOXNEWSW	21	FOXNEWSW_20180124_000000_The_Story_With_Martha_MacCallum/start/420	FIRST ON FOX: REP GAETZ ISSUING RESOLUTION. TO RELEASE \"SHOCKING\" FISA ABUSE MEMO. . m 1:;\nFIRST ON FOX: REP GAETZ ISSUING RESOLUTION. TO RELEASE \"SHOCKING\" FISA ABUSE MEMO. . W 7:;
2018-01-24 00:07:00	MSNBCW	31	MSNBCW_20180124_000000_Hardball_With_Chris_Matthews/start/420	A.G. SESSIONS DENIES CONTACTS W/ RUSSIANS\nWAPO: MUELLER WANTS TO QUESTION TRUMP IN COMING. WEEKS. MUELLER INTERVIEWS SESSIONS AND COMEY
2018-01-24 00:09:00	BBCNEWS	9	BBCNEWS_20180124_000000_Newsday/start/540	WINTER OLYMPICS. South Korean delegation has crossed into the North\nLAURA BICKER. Pyeongchang, South Korea\nNEWSDAV\n3%!. . \u201c1O9O8. . . . NEWSDAY
2018-01-24 00:09:00	CNNW	51	CNNW_20180124_000000_Erin_Burnett_OutFront/start/540	WASH POST: MUELLER WANTS TO QUESTION TRUMP ABOUT FIRINGS. OF FBI DIRECTOR COMEY AND NATIONAL SECURITY ADVISER FLYNN\nWASH POST: SPECIAL COUNSEL WANTS TO INTERVIEW TRUMP ABOUT FIRINGS. AMID REVELATIONS SESSIONS, COMEY WERE QUESTIONED IN PROBE
2018-01-24 00:09:00	FOXNEWSW	20	FOXNEWSW_20180124_000000_The_Story_With_Martha_MacCallum/start/540	RON JOHNSON ON \"SECRET SOCIETY\" IN FBI/DO]:. \"THIS IS BIAS, POTENTIALLY CORRUPTION\
2018-01-24 00:09:00	MSNBCW	31	MSNBCW_20180124_000000_Hardball_With_Chris_Matthews/start/540	SESSIONS GUESTIONED AS RUSSIA PROBE REACHES TRUMP CABINET\nA.G. SESSIONS IS FIRST TRUMP CABINET MEMBER TO. BE QUESTIONED IN MUELLER TEAM'S RUSSIA PROBE
2018-01-24 00:10:00	BBCNEWS	11	BBCNEWS_20180124_000000_Newsday/start/600	WINTER OLYMPICS. Delegation inspecting facilities at Masikryong resort\nWINTER OLYMPICS. Bo'h countries will compete under unified Korean flag\nWINTER OLYMPICS. South Korea's ski team to train in North...
2018-01-24 00:10:00	CNNW	35	CNNW_20180124_000000_Erin_Burnett_OutFront/start/600	WASH POST: SPECIAL COUNSEL WANTS TO INTERVIEW TRUMP ABOUT FIRINGS. AMID REVELATIONS SESSIONS, COMEY WERE QUESTIONED IN PROBE\nREPORT: MUELLER APPEARS TO ZERO IN ON OBSTRUCTION IN RUSSIA PROBE. . Richard Painter FormerWH Ethics Lawyerfor President George W' Bush
2018-01-24 00:11:00	BBCNEWS	25	BBCNEWS_20180124_000000_Newsday/start/660	WINTER OLYMPICS. Games take place in Pyeongchang next month\nOSCARS NOMINATIONS\nNEWSDAV
