2017-12-09 00:00:00	BBCNEWS	32	BBCNEWS_20171208_234500_Sportsday/start/900	BREXIT BREAKTHROUGH\nUN PEACEKEEPERS KILLED
2017-12-09 00:00:00	CNNW	12	CNNW_20171208_230000_Situation_Room_With_Wolf_Blitzer/start/3600	TRUMP ABOUT TO SPEAK AT RALLY NEAR ALABAMA BORDER
2017-12-09 00:00:00	FOXNEWSW	30	FOXNEWSW_20171208_230000_Special_Report_With_Bret_Baier/start/3600	WAITING PRESIDENT TRUMP AT FLORIDA RALLY\n5| SAYS SESSIONS DID NOTHING WRONG
2017-12-09 00:01:00	CNNW	33	CNNW_20171209_000000_Erin_Burnett_OutFront/start/60	TRUMP TWEETS \"VOTE ROY MOORE!\" AHEAD OF FLORIDA RALLY\nTRUMP ABOUT TO SPEAK AT RALLY NEAR ALABAMA BORDER
2017-12-09 00:01:00	FOXNEWSW	7	FOXNEWSW_20171209_000000_The_Story_With_Martha_MacCallum/start/60	W MEDIA FALLOUT OVER FALSE TRUMP REPORTING. . . . PRESIDENT f: -. TRUMP
2017-12-09 00:02:00	BBCNEWS	11	BBCNEWS_20171209_000000_BBC_News/start/120	JEAN-CLAUDE JUNCKER. European Commission President\nEuropean Commission I
2017-12-09 00:02:00	CNNW	33	CNNW_20171209_000000_Erin_Burnett_OutFront/start/120	TRUMP ABOUT TO SPEAK AT RALLY NEAR ALABAMA BORDER\nTRUMP ABOUT TO SPEAK AT RALLY NEAR ALABAMA BORDER. . Alexander Marquardt CN\\| Senior National Correspondent
2017-12-09 00:02:00	MSNBCW	25	MSNBCW_20171209_000000_Hardball_With_Chris_Matthews/start/120	TRUMP EXPECTED TO SLAM ROY MOORE\u2019S OPPONENT AT. CAMDAIGN-STYI F pm I v an Mll FS FROM Al ARAMA 1:O9an\nTRUMP HOLDS FLORIDA RALLY DAYS BEFORE ALABAMA ELECTION\nTHE BATI'LE FOR ALABAMA
2017-12-09 00:03:00	CNNW	62	CNNW_20171209_000000_Erin_Burnett_OutFront/start/180	TRUMP ABOUT TO SPEAK AT RALLY NEAR ALABAMA BORDER
2017-12-09 00:03:00	MSNBCW	36	MSNBCW_20171209_000000_Hardball_With_Chris_Matthews/start/180	TRUMP RALLIES SUPPORTERS AHEAD OF ALABAMA SPECIAL ELECTION\nTRUMP EXPECTED TO SLAM ROY MOORE'S OPPONENT AT. CAMDAIGN-STYI F pm I v an Mll FS FROM Al ARAMA Ronan
2017-12-09 00:04:00	BBCNEWS	6	BBCNEWS_20171209_000000_BBC_News/start/240	NIGEL FARAGE MEP. Former UKIP leader\nARLENE FOSTER. Democratic Unionist Party leader\nJEREMY CORBYN. UK opposition leader
2017-12-09 00:04:00	CNNW	58	CNNW_20171209_000000_Erin_Burnett_OutFront/start/240	TRUMP ABOUT TO SPEAK AT RALLY NEAR ALABAMA BORDER\nTRUMP ABOUT TO SPEAK AT RALLY NEAR ALABAMA BORDER. . Ed Martin Former State GOP Chairman, Missouri Republican Party
2017-12-09 00:04:00	FOXNEWSW	4	FOXNEWSW_20171209_000000_The_Story_With_Martha_MacCallum/start/240	| SAYS SESSIONS DID NOTHING WRONG. . . . PRESIDENT f:. TRUMP
2017-12-09 00:04:00	MSNBCW	27	MSNBCW_20171209_000000_Hardball_With_Chris_Matthews/start/240	TRUMP HOLDS FLORIDA RALLY DAYS BEFORE ALABAMA ELECTION\nSOME IN GOP SHUN ROY MOORE AS OTHERS EMBRACE HIM\nTRUMP RALLIES SUPPORTERS AHEAD OF ALABAMA SPECIAL ELECTION\nTRUMP EXPECTED TO SLAM ROY...
2017-12-09 00:05:00	BBCNEWS	4	BBCNEWS_20171209_000000_BBC_News/start/300	NIGEL FARAGE MEP. Former UKIP leader
2017-12-09 00:05:00	CNNW	18	CNNW_20171209_000000_Erin_Burnett_OutFront/start/300	TRUMP TWEETS \"VOTE ROY MOORE!\" AHEAD OF FLORIDA RALLY\nTRUMP ABOUT TO SPEAK AT RALLY NEAR ALABAMA BORDER. . Ed Martin Roy Moore Supporter\nTRUMP ABOUT TO SPEAK AT RALLY NEAR ALABAMA...
2017-12-09 00:05:00	FOXNEWSW	35	FOXNEWSW_20171209_000000_The_Story_With_Martha_MacCallum/start/300	| SAYS SESSIONS DIp NoIIIING WRONG \u201cM rf
2017-12-09 00:05:00	MSNBCW	50	MSNBCW_20171209_000000_Hardball_With_Chris_Matthews/start/300	SOME IN GOP SHUN ROY MOORE AS OTHERS EMBRACE HIM\nSEN. LINDSEY GRAHAM I (R) SOUTH CAROLINA
