2017-12-27 00:00:00	CNNW	5	CNNW_20171226_230000_Situation_Room_With_Wolf_Blitzer/start/3600	TOP NORTH KOREAN OFFICIAL VANISHES\nTOP NORTH KOREAN OFFICIAL VANISHES. . Christian Whiton Former Trump State Department Senior Adviser\nTRUMP INTENSIFIES A'ITACKS ON FBI,...
2017-12-27 00:00:00	FOXNEWSW	38	FOXNEWSW_20171226_230000_Special_Report_With_Bret_Baier/start/3600	RPT: HOUSE INTEL CHAIR WORKING ON REPORT. DETAILING \"CORRUPTIONII IN RUSSIA PROBE
2017-12-27 00:01:00	CNNW	45	CNNW_20171227_000000_Erin_Burnett_OutFront/start/60	TRUMP CALLS DOSSIER \"BOGUS\" EVEN THOUGH SOME ASPECTS VERIFIED\nTRUMP INTENSIFIES A'ITACKS ON FBI, CALLS BUREAU \"TAINTED\
2017-12-27 00:01:00	FOXNEWSW	25	FOXNEWSW_20171227_000000_The_Story_With_Martha_MacCallum/start/60	RPT: LAWMAKERS PREPPING \"CORRUPTION\" RPT. ON CONDUCT OF MUELLER PROBE FBI OFFICIALS\nRPT: HOUSE INTEL CHAIR WORKING ON REPORT. DETAILING \"CORRUPTIONII IN RUSSIA PROBE\nNEW RPT ADDS FUEL TO GROWING CLAIMS OF. ANTI-TRUMP...
2017-12-27 00:01:00	MSNBCW	24	MSNBCW_20171227_000000_Hardball_With_Chris_Matthews/start/60	DENT: I'VE TOLD COLLEAGUES...BE PREPARED FOR THE WORST\nREP. CHARLIE DENT I (R) PENNSYLVANIA
2017-12-27 00:02:00	FOXNEWSW	12	FOXNEWSW_20171227_000000_The_Story_With_Martha_MacCallum/start/120	{UMP SLAMS\" AINTED\" FBI, \"BOGUS\" DOSSIER I\n{UMP LASHES OUT AT FBI DEPUTY DIR MCCABE I\nRPT: LAWMAKERS PREPPING \"CORRUPTION\" RPT. ON CONDUCT OF MUELLER PROBE FBI OFFICIALS\nNEW RPT...
2017-12-27 00:02:00	MSNBCW	16	MSNBCW_20171227_000000_Hardball_With_Chris_Matthews/start/120	FLAKE: GOP IN \"THE SPASMS OF A DYING PARTY\"\nKEY REPUBLICANS WARN OF TROUBLE AHEAD IN MIDTERMS\nSEN. JEFF FLAKE y (R) ARIZONA
2017-12-27 00:03:00	FOXNEWSW	31	FOXNEWSW_20171227_000000_The_Story_With_Martha_MacCallum/start/180	NEW RPT ADDS FUEL TO GROWING CLAIMS OF. ANTI-TRUMP BIAS WITHIN TRUMP-RUSSIA PROBE\nRPT: HOUSE INTEL CHAIR WORKING ON REPORT. DETAILING \"CORRUPTION\" IN RUSSIA PROBE
2017-12-27 00:03:00	MSNBCW	44	MSNBCW_20171227_000000_Hardball_With_Chris_Matthews/start/180	KEY REPUBLICANS WARN OF TROUBLE AHEAD IN MIDTERMS\nDEMS HOPING ANTI-TRUMP ANGER FUELS BIG MIDTERM WINS
2017-12-27 00:04:00	BBCNEWS	6	BBCNEWS_20171227_000000_BBC_World_News/start/240	SVRIA EMERGENCY EVACUATIONS. Damascus suburb of eas'ern Ghouta besieged tor 4 years\nSYRIA EMERGENCY EVACUATIONS
2017-12-27 00:04:00	CNNW	59	CNNW_20171227_000000_Erin_Burnett_OutFront/start/240	TRUMP CALLS DOSSIER \"BOGUS\" EVEN THOUGH SOME ASPECTS VERIFIED
2017-12-27 00:04:00	MSNBCW	35	MSNBCW_20171227_000000_Hardball_With_Chris_Matthews/start/240	DEMS HOPING ANTI-TRUMP ANGER FUELS BIG MIDTERM WINS\nGOP SEN. FLAKE: MAY BE SEEING \"SPASMS OF A DYING PARTY\
2017-12-27 00:05:00	BBCNEWS	6	BBCNEWS_20171227_000000_BBC_World_News/start/300	JOSEPH BOAKAI. Liberia's vice-president
2017-12-27 00:05:00	CNNW	26	CNNW_20171227_000000_Erin_Burnett_OutFront/start/300	TRUMP INTENSIFIES A'ITACKS ON FBI, CALLS BUREAU \"TAINTED\"\nTRUMP INTENSIFIES A'ITACKS ON FBI CALLS BUREAU \"TAINTED\". . Richard Painter FormerWH Ethics Lawyerfor President George W' Bush\nTRUMP...
2017-12-27 00:05:00	FOXNEWSW	16	FOXNEWSW_20171227_000000_The_Story_With_Martha_MacCallum/start/300	RPT: HOUSE INTEL CHAIR WORKING ON REPORT. DETAILING \"CORRUPTION\" IN RUSSIA PROBE
2017-12-27 00:06:00	CNNW	25	CNNW_20171227_000000_Erin_Burnett_OutFront/start/360	TRUMP INTENSIFIES A'ITACKS ON FBI CALLS BUREAU \"TAINTED\". . Richard Painter FormerWH Ethics Lawyerfor President George W' Bush\nTRUMP CALLS DOSSIER \"BOGUS\" EVEN THOUGH SOME ASPECTS VERIFIED. . Jeffrey Toobin Former Federal Prosecutor\nTRUMP CALLS DOSSIER \"BOGUS\"...
2017-12-27 00:06:00	MSNBCW	36	MSNBCW_20171227_000000_Hardball_With_Chris_Matthews/start/360	NYT: DEMS GEARING UP TO RUN IN NEARLY. EVERY REPUBLICAN-HELD HOUSE DISTRICT\nNYT: DEMS LEAVING FEW SEATS UNCHALLENGED IN 2O18\nDEMS EMBOLDENED BY BIG WINS IN 2O17 RACES,. HOPING MOMENTUM BUILDS TO RE-TAKE CONGRESS
2017-12-27 00:07:00	MSNBCW	30	MSNBCW_20171227_000000_Hardball_With_Chris_Matthews/start/420	KEY REPUBLICANS WARN OF TROUBLE AHEAD IN MIDTERMS\nDEMS EMBOLDENED BY BIG WINS IN 2O17 RACES,. HOPING MOMENTUM BUILDS TO RE-TAKE CONGRESS
2017-12-27 00:08:00	BBCNEWS	4	BBCNEWS_20171227_000000_BBC_World_News/start/480	JAVNE SYNCLAIR. Laura's sister
