2018-02-01 00:00:00	BBCNEWS	4	BBCNEWS_20180131_231500_Newsnight/start/2700	later,\
2018-02-01 00:00:00	FOXNEWSW	36	FOXNEWSW_20180131_230000_Special_Report_With_Bret_Baier/start/3600	NASSAR ABUSE VICTIMS SPEAK OUT I
2018-02-01 00:01:00	BBCNEWS	4	BBCNEWS_20180201_000000_Newsday/start/60	later,\
2018-02-01 00:01:00	CNNW	39	CNNW_20180201_000000_Erin_Burnett_OutFront/start/60	FBI, DOJ WARN WH AS TRUMP INDICATES HE WILL RELEASE MEMO\nOFFICIALS: NUNES MEMO COULD BE RELEASED AS EARLY AS THURS.\nFBI DOJ WARN WH AS TRUMP INDICATES HE WILL RELEASE MEMO. . John Kelly White...
2018-02-01 00:02:00	BBCNEWS	4	BBCNEWS_20180201_000000_Newsday/start/120	later,\
2018-02-01 00:02:00	FOXNEWSW	24	FOXNEWSW_20180201_000000_The_Story_With_Martha_MacCallum/start/120	UMP ON MEMO'S RELEASE: \"DON'T WORRY, 1OO%\" I\nELLY: MEMO WILL BE RELEASED \"PRETTY QUICK\" I\nFBI HAS \"GRAVE CONCERNS\" OVER OMISSIONS. IN MEMO THAT ALLEGES WIDESPREAD FISA ABUSE
2018-02-01 00:02:00	MSNBCW	3	MSNBCW_20180201_000000_Hardball_With_Chris_Matthews/start/120	TRUMP TO GOP LAWMAKER: \"1OO%\" GOING TO RELEASE MEMO
2018-02-01 00:03:00	BBCNEWS	4	BBCNEWS_20180201_000000_Newsday/start/180	later,\
2018-02-01 00:03:00	CNNW	28	CNNW_20180201_000000_Erin_Burnett_OutFront/start/180	WH OFFICIALS: NUNES MEMO COULD BE RELEASED AS EARLY AS THURS.\nSOURCES: TRUMP ASKED ROSENSTEIN IF HE WAS \"ON MY TEAM\"\nSOURCES: TRUMP ASKED ROSENSTEIN IF HE WAS \"ON MY TEAM\". . Evan Perez CJ\\N...
2018-02-01 00:03:00	FOXNEWSW	16	FOXNEWSW_20180201_000000_The_Story_With_Martha_MacCallum/start/180	UNES FIRES BACK AT FBI OVER FISA ABUSE MEMO I\n)X SOURCE: MEMO COULD BE RELEASED TOMORROW I\nFIVE FBI OFFICIALS VIEW FISA MEMO I\nELLY: MEMO WILL BE RELEASED \"PRETTY QUICK\" I
2018-02-01 00:03:00	MSNBCW	17	MSNBCW_20180201_000000_Hardball_With_Chris_Matthews/start/180	counsel's Russia investigation was heading. And he wanked to know whether Rosenstei. was \"on mv team.\"\nSCHIFF: RELEASE OF MEMO \"COULD. BRING ABOUT A CONSTITUTIONAL CRISIS\
2018-02-01 00:04:00	BBCNEWS	4	BBCNEWS_20180201_000000_Newsday/start/240	later,\
2018-02-01 00:04:00	CNNW	37	CNNW_20180201_000000_Erin_Burnett_OutFront/start/240	SOURCES: TRUMP ASKED ROSENSTEIN IF HE WAS \"ON MY TEAM\". . Evan Perez CJ\\N Justice Correspondent\nSOURCES: TRUMP ASKED ROSENSTEIN IF HE WAS \"ON MY TEAM\
2018-02-01 00:04:00	MSNBCW	34	MSNBCW_20180201_000000_Hardball_With_Chris_Matthews/start/240	FBI, DOJ BRACE FOR POSSIBLE RELEASE OF CLASSIFIED MEMO\nSCHIFF: RELEASE OF MEMO \"COULD. BRING ABOUT A CONSTITUTIONAL CRISIS\"\nJULIA AINSLEY | an NBC NEWS
2018-02-01 00:05:00	BBCNEWS	4	BBCNEWS_20180201_000000_Newsday/start/300	later,\
2018-02-01 00:05:00	FOXNEWSW	31	FOXNEWSW_20180201_000000_The_Story_With_Martha_MacCallum/start/300	)X SOURCE: MEMO COULD BE RELEASED TOMORROW. . \\ 'l'hn\ufb02i'nww\ufb02f'nvn aura nnm \\\n>X SOURCE: MEMO COULD BE RELEASED TOMORROW T;\n)X SOURCE: MEMO COULD BE RELEASED TOMORROW. . \\ f'ha ufn-rnr
2018-02-01 00:06:00	BBCNEWS	4	BBCNEWS_20180201_000000_Newsday/start/360	later,\
2018-02-01 00:06:00	CNNW	34	CNNW_20180201_000000_Erin_Burnett_OutFront/start/360	SOURCES: TRUMP ASKED ROSENSTEIN IF HE WAS \"ON MY TEAM\"\nSOURCES: TRUMP ASKED ROSENSTEIN IF HE WAS \"ON MY TEAM\". . Evan Perez CJ\\N Justice Correspondent
2018-02-01 00:06:00	FOXNEWSW	44	FOXNEWSW_20180201_000000_The_Story_With_Martha_MacCallum/start/360	)X SOURCE: MEMO COULD BE RELEASED TOMORROW
2018-02-01 00:06:00	MSNBCW	31	MSNBCW_20180201_000000_Hardball_With_Chris_Matthews/start/360	FBI: \"MATERIAL OMISSIONS OF FACT\" IN HOUSE GOP\nFBI: \"GRAVE CONCERNS\" ABOUT ACCURACY OF GOP MEMO\nFMR. STAFFER, HOUSE. MIEKE EOYANG I INTELLIGENCE COMMITTEE\nFBI, DOJ BRACE FOR...
2018-02-01 00:07:00	BBCNEWS	4	BBCNEWS_20180201_000000_Newsday/start/420	later,\
2018-02-01 00:07:00	CNNW	53	CNNW_20180201_000000_Erin_Burnett_OutFront/start/420	WH OFFICIALS: NUNES MEMO COULD BE RELEASED AS EARLY AS. THURS. DESPITE TRUMP'S FBI CHIEF EXPRESSING \"GRAVE CONCERNS\"\nSOURCES: TRUMP ASKED ROSENSTEIN IF HE WAS \u201cON MY TEAM\
