2017-11-19 00:00:00	CNNW	38	CNNW_20171118_230000_Smerconish/start/3600	KUSHNER TESTIFIED HE DID NOT RECALL CAMPAIGN CONTACTS WITH WIKILEAKS;. SENATORS SAY HE DID RECEIVE EMAIL ABOUT WIKILEAKS CONTACT\nAna Cabrera. @AnaCabrera
2017-11-19 00:00:00	FOXNEWSW	10	FOXNEWSW_20171118_220000_Americas_News_HQ/start/7200	JULIE BANDERAS
2017-11-19 00:01:00	CNNW	39	CNNW_20171119_000000_CNN_Newsroom_With_Ana_Cabrera/start/60	SENATORS SAY KUSHNER RECEIVED EMAILS ABOUT WIKILEAKS;. KUSHNER IN JULY TOLD CONGRESS HE DID NOT RECALL ANY CONTACTS\nKUSHNER TESTIFIED HE DID NOT RECALL CAMPAIGN CONTACTS WITH WIKILEAKS;. SENATORS SAY HE DID RECEIVE EMAIL ABOUT WIKILEAKS CONTACT
2017-11-19 00:02:00	FOXNEWSW	9	FOXNEWSW_20171119_000000_Fox_Report_Saturday/start/120	SOME SENATORS SAY KUSHNER FAILED TO. SCLOSE EMAILS ABOUT WIKILEAKS, RUSSIA. . um. . . . Waiters' L a I. . World\nSENATE INVESTIGATORS SAY RUSSIA MADE. ACKDOOR OVERTURE\" TO TRUMP CAMPAIGN. . um. . . . m. World 1
2017-11-19 00:02:00	MSNBCW	22	MSNBCW_20171119_000000_All_In_With_Chris_Hayes/start/120	If\") I)\nSARAH HUCKABEE SANDERS | WHITE HOUSE PRESS SECRETARY
2017-11-19 00:03:00	CNNW	45	CNNW_20171119_000000_CNN_Newsroom_With_Ana_Cabrera/start/180	MUELLER TEAM TO INTERVIEW TOP TRUMP AIDE HOPE HICKS\nSENATORS: KUSHNER WITHHELD EMAILS ON RUSSIA, WIKILEAKS. . Kushner's Attorney: All key documents turned over to Congress already
2017-11-19 00:03:00	FOXNEWSW	8	FOXNEWSW_20171119_000000_Fox_Report_Saturday/start/180	UMP TWEET: \"CROOKED HILLARY CLINTON IS. E WORST (AND BIGGEST) LOSER OF ALL TIME\". . I'm. . . . Watiers L: I. . WorId\nUMP TWEET: \"CROOKED HILLARY CLINTON IS. E WORST (AND BIGGEST) LOSER OF ALL TIME\". . I'm. . . . Waiters '. I! I. . WorId
2017-11-19 00:03:00	MSNBCW	7	MSNBCW_20171119_000000_All_In_With_Chris_Hayes/start/180	TEMPLE TAGGART MCDOWELL | FMR. MISS UTAH
2017-11-19 00:04:00	CNNW	43	CNNW_20171119_000000_CNN_Newsroom_With_Ana_Cabrera/start/240	SENATORS: KUSHNER WITHHELD EMAILS ON RUSSIA, WIKILEAKS. . Kushner's Attorney: All key documents turned over to Congress already\nSENATORS: KUSHNER WITHHELD EMAILS ON RUSSIA, WIKILEAKS. . Paul Callan OW Legal Analyst\nSENATORS: KUSHNER WITHHELD EMAILS ON RUSSIA,...
2017-11-19 00:04:00	MSNBCW	10	MSNBCW_20171119_000000_All_In_With_Chris_Hayes/start/240	KARENA VIRGINIA | ENCOUNTERED TRUMP AT us. OPEN\nJESSICA DRAKE | ADULT FILM PERFORMER
