2017-11-29 00:00:00	BBCNEWS	10	BBCNEWS_20171128_231500_Newsnight/start/2700	POPE IN MYANMAR\nNORTH KOREA MISSILE\nBRACING FOR BALI ERUPTION
2017-11-29 00:00:00	CNNW	10	CNNW_20171128_230000_Situation_Room_With_Wolf_Blitzer/start/3600	RUSSIAN INTERCEPT OF U.S. NAW JET CAUSES \u201cVIOLENT TURBULENCE\"\nNORTH KOREA'S LATEST MISSILE LAUNCH. POTENTIALLY PUTS WASHINGTON, DC IN RANGE
2017-11-29 00:00:00	FOXNEWSW	39	FOXNEWSW_20171128_230000_Special_Report_With_Bret_Baier/start/3600	)P DEMOCRATS SKIP WHITE HOUSE MEETING I
2017-11-29 00:00:00	MSNBCW	8	MSNBCW_20171128_230000_The_Beat_With_Ari_Melber/start/3600	POLITICO: TRUMP VOTER COMMISSION \"ON ICE\" UNTIL 2O18
2017-11-29 00:01:00	BBCNEWS	7	BBCNEWS_20171129_000000_Newsday/start/60	NEWSDAV Hang Ko_
2017-11-29 00:01:00	CNNW	62	CNNW_20171129_000000_Erin_Burnett_OutFront/start/60	NORTH KOREA'S LATEST MISSILE LAUNCH. POTENTIALLY PUTS WASHINGTON, DC IN RANGE
2017-11-29 00:01:00	FOXNEWSW	26	FOXNEWSW_20171129_000000_The_Story_With_Martha_MacCallum/start/60	ORTH KOREA LAUNCHES BALLISTIC MISSILE I\nATTIS: MISSILE LAUNCH THREATENS \"EVERYWHERE\"\nORTH KOREA LAUNCHES BALLISTIC MISSILE :
2017-11-29 00:02:00	BBCNEWS	12	BBCNEWS_20171129_000000_Newsday/start/120	NORTH KOREA MISSILE TEST. Nonh Korea fires ballistic missile into Sea of Japan\nPAUL ADAMS. Seoul
2017-11-29 00:02:00	FOXNEWSW	21	FOXNEWSW_20171129_000000_The_Story_With_Martha_MacCallum/start/120	U.S. OFFICIALS SAY ENTIRE MAINLAND U.S.. IS NOW IN RANGE OF NORTH KOREAN MISSILES\nSOUTH KOREAN MILITARY: NORTH KOREAN MISSILE. FLEW ROUGHLY 2,8OO MILES INTO SPACE\nSOUTH KOREANS SAY NORTH KOREA IS ON THE. VERGE OF...
2017-11-29 00:02:00	MSNBCW	25	MSNBCW_20171129_000000_Hardball_With_Chris_Matthews/start/120	WAPO: WOMAN TRIED TO DUPE US INTO PRINTING FALSE ALLEGATION\nWAPO CONFRONTS \"PROJECT VERITAS\" FOUNDER. JAMES O'KEEFE OVER APPARENT STING ATI'EMPT
2017-11-29 00:03:00	CNNW	37	CNNW_20171129_000000_Erin_Burnett_OutFront/start/180	NORTH KOREA'S LATEST MISSILE LAUNCH. POTENTIALLY PUTS WASHINGTON, DC IN RANGE\nNORTH KOREAN OFFICIAL: WORLD SHOULD EXPECT NEW NUKE TEST
2017-11-29 00:03:00	FOXNEWSW	23	FOXNEWSW_20171129_000000_The_Story_With_Martha_MacCallum/start/180	HAWAII RESTARTS COLD WAR-ERA. NUCLEAR WARNING SIREN SYSTEM\nDRAMATIC NEW VIDEO SHOWS NORTH KOREAN. DEFECTOR AS HE ESCAPES TO SOUTH KOREA\nAWAII ON HIGH ALERT FOR NUCLEAR STRIKES I\nSOUTH KOREANS...
2017-11-29 00:03:00	MSNBCW	33	MSNBCW_20171129_000000_Hardball_With_Chris_Matthews/start/180	WAPO CONFRONTS \"PROJECT VERITAS\" FOUNDER. JAMES O'KEEFE OVER APPARENT STING ATI'EMPT\nWAPO: WOMAN TRIED TO DUPE US INTO PRINTING FALSE ALLEGATION
