2018-01-21 00:00:00	CNNW	11	CNNW_20180120_230000_Situation_Room_With_Wolf_Blitzer/start/3600	GOVT SHUTS DOWN; PROTESTS ERUPT ON TRUMP ANNIVERSARY\nTRUMP BEGINS YEAR TWO FACING GOVERNMENT SHUTDOWN, RUSSIA PROBE
2018-01-21 00:01:00	CNNW	62	CNNW_20180121_000000_Erin_Burnett_OutFront/start/60	GOVT SHUTS DOWN; PROTESTS ERUPT ON TRUMP ANNIVERSARY
2018-01-21 00:01:00	MSNBCW	42	MSNBCW_20180121_000000_The_Rachel_Maddow_Show/start/60	LAWMAKERS SCRAMBLING TO END GOVT. SHUTDOWN\nCNN BY ssns JAN 14-18 2O18, MOE: +/\u2014 3.7 PTS.\nWashington Post/ABC News Poll; Jan. 15-18,. 2O18: MOE: +/-3.5%
2018-01-21 00:02:00	BBCNEWS	15	BBCNEWS_20180121_000000_BBC_News/start/120	KABUL HOTEL ATTACK. Militants are attacking the Intercontinental Hotel\nKABUL HOTEL ATTACK. Several gunmen seen entering hotel and opening fire\nKABUL HOTEL ATTACK. Hotel manager says gunmen entered through...
2018-01-21 00:02:00	MSNBCW	49	MSNBCW_20180121_000000_The_Rachel_Maddow_Show/start/120	LAWMAKERS SCRAMBLING TO END GOVT. SHUTDOWN
2018-01-21 00:04:00	BBCNEWS	7	BBCNEWS_20180121_000000_BBC_News/start/240	Di arbakir, Turke
2018-01-21 00:04:00	CNNW	34	CNNW_20180121_000000_Erin_Burnett_OutFront/start/240	GOVT SHUTS DOWN' PROTESTS ERUPT ON TRUMP ANNIVERSARY. . Phil Mattinqlv CI\\N Correspondent\nSENIOR GOP AIDE ON SHUTDOWN STALEMATE:. \"MIGHT AS WELL JUST GO HOME FOR THE NIGHT\"\nGOVT SHUT DOWN ON TRUMP'S 1-YEAR ANNIVERSARY, NO...
2018-01-21 00:04:00	FOXNEWSW	3	FOXNEWSW_20180121_000000_Fox_Report_Saturday/start/240	REPUBLICANS AND DEMOCRATS BLAME. uCH OTHER FOR GOVERNMENT SHUTDOWN. . I'm. . . . 19:O3. 48
2018-01-21 00:04:00	MSNBCW	55	MSNBCW_20180121_000000_The_Rachel_Maddow_Show/start/240	LAWMAKERS SCRAMBLING TO END GOVT. SHUTDOWN\nSHUTDOWN COMES AS TRUMP MARKS 1 YEAR IN OFFICE
2018-01-21 00:05:00	CNNW	31	CNNW_20180121_000000_Erin_Burnett_OutFront/start/300	DEM AIDE ON SHUTDOWN: \"EVERYONE'S DUG IN. NO MOVEMENT\"\nDEM AIDE ON SHUTDOWN: \"EVERYONE'S DUG IN. NO MOVEMENT\". . Jim Acosta cw Chief White House Correspondent
2018-01-21 00:05:00	MSNBCW	34	MSNBCW_20180121_000000_The_Rachel_Maddow_Show/start/300	WH: PRESIDENT TRUMP CONTINUES TO WORK. THE PHONES TO END GOVERNMENT SHUTDOWN\nSHUTDOWN COMES AS TRUMP MARKS 1 YEAR IN OFFICE
2018-01-21 00:06:00	FOXNEWSW	6	FOXNEWSW_20180121_000000_Fox_Report_Saturday/start/360	RCEDES SCHLAPP l WH STRATEGIC COMMUNICATIONS DIR. . VHITE HOUSE STRATEGIC COMMUNICATIONS DIRECTOR. Ks :Humnww AND TPIIMD ADMINISTRATION pmmnN
2018-01-21 00:06:00	MSNBCW	40	MSNBCW_20180121_000000_The_Rachel_Maddow_Show/start/360	WH: WE WON'T HOLD NEGOTIATIONS ON. IMMIGRATION UNTIL GOVT. IS REOPENED\nWH: PRESIDENT TRUMP CONTINUES TO WORK. THE PHONES TO END GOVERNMENT SHUTDOWN
