2017-11-08 00:00:00	MSNBCW	19	MSNBCW_20171107_230000_The_Beat_With_Ari_Melber/start/3600	I. I VIRGINIA V\ufb02TFRS m m
2017-11-08 00:01:00	FOXNEWSW	21	FOXNEWSW_20171108_000000_The_Story_With_Martha_MacCallum/start/60	)LLS CLOSING IN TIGHT VIRGINIA GOVERNOR RACE I\nON THE GROUND IN VIRGINIA AS POLLS CLOSE. ON KEY GUBERNATORIAL RACE\nWAITING FIRST RESULTS IN VA GOVERNOR RACE
2017-11-08 00:02:00	FOXNEWSW	45	FOXNEWSW_20171108_000000_The_Story_With_Martha_MacCallum/start/120	WAITING FIRST RESULTS IN VA GOVERNOR RACE I\nWAITING FIRST RESULTS IN VA GOVERNOR RACE
2017-11-08 00:02:00	MSNBCW	9	MSNBCW_20171108_000000_Hardball_With_Chris_Matthews/start/120	I\u201d m.. . ANFW. IFRSFY vnTFRSI um I 9O:11 me,
2017-11-08 00:03:00	MSNBCW	14	MSNBCW_20171108_000000_Hardball_With_Chris_Matthews/start/180	VIRGINIA VIITFRS m
2017-11-08 00:04:00	CNNW	3	CNNW_20171108_000000_Erin_Burnett_OutFront/start/240	vnuvu-u. \u201cnun. . W. . . . In uvanIIvn \\J nrun. IUV I-\ufb02nhl IV UNI-I-
2017-11-08 00:04:00	FOXNEWSW	40	FOXNEWSW_20171108_000000_The_Story_With_Martha_MacCallum/start/240	A GOVERNOR'S RACE TOO CLOSE TO CALL\nWAITING FIRST RESULTS IN VA GOVERNOR RACE I
2017-11-08 00:05:00	FOXNEWSW	38	FOXNEWSW_20171108_000000_The_Story_With_Martha_MacCallum/start/300	WAITING FIRST RESULTS IN VA GOVERNOR RACE I
2017-11-08 00:07:00	CNNW	20	CNNW_20171108_000000_Erin_Burnett_OutFront/start/420	NEW JERSEY WW TONIGHT:\nVnUVIHI\u2014 'Inull. . . . In \\JV'LnI'Vn \\J nruu. IUV I-\ufb02nhl IV VHI-I-
2017-11-08 00:07:00	FOXNEWSW	38	FOXNEWSW_20171108_000000_The_Story_With_Martha_MacCallum/start/420	A GOVERNOR'S RACE TOO CLOSE TO CALL\nWAITING FIRST RESULTS IN VA GOVERNOR RACE
2017-11-08 00:07:00	MSNBCW	9	MSNBCW_20171108_000000_Hardball_With_Chris_Matthews/start/420	VIRGINIA VIITFRS I mi. . 11:11-. . \u201cW\u2014\nVIRGINIA V\ufb02TFRS an. . In
