2018-01-20 00:00:00	BBCNEWS	24	BBCNEWS_20180119_234500_Sportsday/start/900	TALKS AT THE WHITE HOUSE\nFACING AN ABUSER
2018-01-20 00:00:00	FOXNEWSW	43	FOXNEWSW_20180119_230000_Special_Report_With_Bret_Baier/start/3600	DNIGHT DEADLINE TO AVOID SHUTDOWN
2018-01-20 00:00:00	MSNBCW	4	MSNBCW_20180119_230000_The_Beat_With_Ari_Melber/start/3600	LAWMAKERS PLAY BLAME GAME ON SENATE FLOOR
2018-01-20 00:01:00	CNNW	32	CNNW_20180120_000000_Erin_Burnett_OutFront/start/60	HOURS AWAY FROM SHUTDOWN, STILL NO DEAL\nWH, LAWMAKERS SCRAMBLE TO AVOID SHUTDOWN; WOULD BE FIRST FULL. SHUTDOWN IN HISTORY WITH ONE PARTY CONTROLLING SENATE, HOUSE AND WH
2018-01-20 00:01:00	MSNBCW	28	MSNBCW_20180120_000000_Hardball_With_Chris_Matthews/start/60	NOW: LESS THAN 5 HOURS UNTIL GOVERNMENT SHUTDOWN\nLAWMAKERS PLAY BLAME GAME ON SENATE FLOOR
2018-01-20 00:02:00	CNNW	61	CNNW_20180120_000000_Erin_Burnett_OutFront/start/120	WH, LAWMAKERS SCRAMBLE TO AVOID SHUTDOWN; WOULD BE FIRST FULL. SHUTDOWN IN HISTORY WITH ONE PARTY CONTROLLING SENATE, HOUSE AND WH
2018-01-20 00:02:00	MSNBCW	10	MSNBCW_20180120_000000_Hardball_With_Chris_Matthews/start/120	NOW: LESS THAN 5 HOURS UNTIL GOVERNMENT SHUTDOWN
2018-01-20 00:04:00	BBCNEWS	11	BBCNEWS_20180120_000000_BBC_News/start/240	US GOVERNMENT BUDGET. White House says Democrats trying to force shutdown\nUS GOVERNMENT BUDGET. Partial shutdown could be just about five hours away\nDAVID WILLIS. Washington
2018-01-20 00:06:00	BBCNEWS	11	BBCNEWS_20180120_000000_BBC_News/start/360	US GOVERNMENT BUDGET. Schumer: Progress made but disagreements remain\nUS GOVERNMENT BUDGET. House agreed dra\ufb02 budget which would cover a month\nUS GOVERNMENT BUDGET. Senate preparing for a last-minute...
2018-01-20 00:06:00	CNNW	31	CNNW_20180120_000000_Erin_Burnett_OutFront/start/360	HOURS AWAY FROM SHUTDOWN, STILL NO DEAL\nHOURS AWAY FROM SHUTDOWN STILL NO DEAL. . Jeff Zelenv OW Senior White House Correspondent\nLAST-MINUTE TALKS, BUT STILL NO DEAL JUST...
2018-01-20 00:06:00	FOXNEWSW	26	FOXNEWSW_20180120_000000_The_Story_With_Martha_MacCallum/start/360	)W: LAST DITCH EFFORT TO FUND GOVERNMENT
2018-01-20 00:07:00	BBCNEWS	14	BBCNEWS_20180120_000000_BBC_News/start/420	US GOVERNMENT BUDGET. Shutdown could cost economy at least $1.5bn a day\nUS GOVERNMENT BUDGET. 85O,OOO government staff could be sent home
2018-01-20 00:07:00	CNNW	62	CNNW_20180120_000000_Erin_Burnett_OutFront/start/420	LAST-MINUTE TALKS, BUT STILL NO DEAL JUST HOURS FROM SHUTDOWN
2018-01-20 00:07:00	MSNBCW	47	MSNBCW_20180120_000000_Hardball_With_Chris_Matthews/start/420	NOW: LESS THAN 5 HOURS UNTIL GOVERNMENT SHUTDOWN\nSENATE TO HOLD PROCEDURAL VOTE AT 1OPM ET
2018-01-20 00:08:00	CNNW	41	CNNW_20180120_000000_Erin_Burnett_OutFront/start/480	LAST-MINUTE TALKS, BUT STILL NO DEAL JUST HOURS FROM SHUTDOWN. . Rai Shah White House Principal Deputy Press Secretary\nLAST-MINUTE TALKS, BUT STILL NO DEAL JUST HOURS FROM SHUTDOWN
2018-01-20 00:08:00	MSNBCW	55	MSNBCW_20180120_000000_Hardball_With_Chris_Matthews/start/480	NOW: LESS THAN 5 HOURS UNTIL GOVERNMENT SHUTDOWN
2018-01-20 00:11:00	CNNW	35	CNNW_20180120_000000_Erin_Burnett_OutFront/start/660	HOURS AWAY FROM SHUTDOWN, WH BLAMING DEMOCRATS\nLAST-MINUTE TALKS BUT STILL NO DEAL JUST HOURS FROM SHUTDOWN. . Rai Shah White House Principal Deputy Press Secretary
2018-01-20 00:13:00	CNNW	39	CNNW_20180120_000000_Erin_Burnett_OutFront/start/780	WH LAWMAKERS RACE TO AVOID A SHUTDOWN TONIGHT; STILL NO PATH. . Rai Shah White House Principal Deputy Press Secretary\nHOURS AWAY FROM SHUTDOWN, WH BLAMING DEMOCRATS\nWH, LAWMAKERS RACE TO AVOID A SHUTDOWN TONIGHT; STILL NO PATH
2018-01-20 00:13:00	FOXNEWSW	7	FOXNEWSW_20180120_000000_The_Story_With_Martha_MacCallum/start/780	iO Tweets in the last hour. . '3
2018-01-20 00:14:00	BBCNEWS	9	BBCNEWS_20180120_000000_BBC_News/start/840	DONALD (THROUGH RUSSIAN EYES)
2018-01-20 00:14:00	CNNW	24	CNNW_20180120_000000_Erin_Burnett_OutFront/start/840	WSJ: TRUMP LAWYER PAID PORN STAR THROUGH PRIVATE COMPANY\nWH LAWMAKERS RACE TO AVOID A SHUTDOWN TONIGHT; STILL NO PATH. . Rai Shah White House Principal Deputy Press Secretary\nWSJ: TRUMP...
2018-01-20 00:15:00	CNNW	11	CNNW_20180120_000000_Erin_Burnett_OutFront/start/900	WSJ: TRUMP LAWYER PAID PORN STAR THROUGH PRIVATE COMPANY\nWSJ: TRUMP LAWYER PAID PORN STAR THROUGH PRIVATE COMPANY. . Rai Shah White House Principal Deputy Press Secretary
2018-01-20 00:15:00	FOXNEWSW	13	FOXNEWSW_20180120_000000_The_Story_With_Martha_MacCallum/start/900	EMOCRATS DISMISS FISA ABUSE MEMO AS. {EPUBLICANS CALL FOR ITS PUBLIC RELEASE\n)P LAWMAKERS DEMAND THAT \"ALARMING\". MEMO ON FISA ABUSES BE MADE PUBLIC
2018-01-20 00:16:00	BBCNEWS	8	BBCNEWS_20180120_000000_BBC_News/start/960	TURKEY SHELLS SYRIAN KURDISH FORCES\nALY RAISMAN. Captain, Team USA Gymnastics
2018-01-20 00:17:00	FOXNEWSW	8	FOXNEWSW_20180120_000000_The_Story_With_Martha_MacCallum/start/1020	|OCKING\" FISA MEMO ALLEGES WIDESPREAD. U. 5. GOVERNMENT SURVEILLANCE ABUSES
2018-01-20 00:18:00	CNNW	22	CNNW_20180120_000000_Erin_Burnett_OutFront/start/1080	bathfitter.com 1-888-322-4124
2018-01-20 00:18:00	MSNBCW	24	MSNBCW_20180120_000000_Hardball_With_Chris_Matthews/start/1080	TRUMP'S TRAVEL BAN HEADING TO THE SUPREME COURT
2018-01-20 00:19:00	CNNW	36	CNNW_20180120_000000_Erin_Burnett_OutFront/start/1140	HOURS AWAY FROM SHUTDOWN, STILL NO DEAL
2018-01-20 00:19:00	FOXNEWSW	7	FOXNEWSW_20180120_000000_The_Story_With_Martha_MacCallum/start/1140	EMOCRATS DISMISS FISA ABUSE MEMO AS. {EPUBLICANS CALL FOR ITS PUBLIC RELEASE
2018-01-20 00:20:00	BBCNEWS	5	BBCNEWS_20180120_000000_BBC_News/start/1200	MAXIM POZDOROVKIN. Director
2018-01-20 00:20:00	CNNW	33	CNNW_20180120_000000_Erin_Burnett_OutFront/start/1200	JUST HOURS AWAY FROM SHUTDOWN SENATE ANNOUNCES VOTE. . Mark Preston OW Senior Political Analyst\nHOURS AWAY FROM SHUTDOWN, STILL NO DEAL
2018-01-20 00:20:00	MSNBCW	6	MSNBCW_20180120_000000_Hardball_With_Chris_Matthews/start/1200	VISIT A LOCAL OFFICE
2018-01-20 00:22:00	CNNW	36	CNNW_20180120_000000_Erin_Burnett_OutFront/start/1320	LAST-MINUTE TALKS, BUT STILL NO DEAL JUST HOURS FROM SHUTDOWN\nLAST-MINUTE TALKS BUT STILL NO DEAL JUST HOURS FROM SHUTDOWN. . Stephen Moore Fmr. Senior Economic Adviser, 2O16 Trump Campaign
2018-01-20 00:22:00	MSNBCW	33	MSNBCW_20180120_000000_Hardball_With_Chris_Matthews/start/1320	\"DREAMERS\" FIGHT ROILS DEBATE OVER GOVT. FUNDING\nFATE OF \"DREAMERS\" HANGS IN BALANCE |N FUNDING FIGHT\nSAMANTHA'RKWREz-HERRERA y DACA RECIPIENT
2018-01-20 00:23:00	MSNBCW	45	MSNBCW_20180120_000000_Hardball_With_Chris_Matthews/start/1380	FATE OF \"DREAMERS\" HANGS IN BALANCE |N FUNDING FIGHT
2018-01-20 00:25:00	BBCNEWS	5	BBCNEWS_20180120_000000_BBC_News/start/1500	ROB LLOYD. Chief Executive, Virgin Hyperloop One
2018-01-20 00:25:00	MSNBCW	49	MSNBCW_20180120_000000_Hardball_With_Chris_Matthews/start/1500	\"DREAMERS\" FIGHT ROILS DEBATE OVER GOVT. FUNDING\nFATE OF \"DREAMERS\" HANGS IN BALANCE |N FUNDING FIGHT
2018-01-20 00:26:00	FOXNEWSW	9	FOXNEWSW_20180120_000000_The_Story_With_Martha_MacCallum/start/1560	DCK TICKING ON GOVERNMENT SHUTDOWNI\n>W: LAST DITCH EFFORT TO FUND GOVERNMENT\nDCK TICKING ON GOVERNMENT SHUTDOWN
2018-01-20 00:26:00	MSNBCW	62	MSNBCW_20180120_000000_Hardball_With_Chris_Matthews/start/1560	\"DREAMERS\" FIGHT ROILS DEBATE OVER GOVT. FUNDING
2018-01-20 00:28:00	CNNW	7	CNNW_20180120_000000_Erin_Burnett_OutFront/start/1680	Individual results may vary HUMIRA.COM/PSA\nHUMIRA is for adults and is taken by injection HUMIRA.COM/PSA\n1-877-9HUMIRA HUMIRA.CO|WPSA
2018-01-20 00:28:00	FOXNEWSW	13	FOXNEWSW_20180120_000000_The_Story_With_Martha_MacCallum/start/1680	BUDGET DIRECTOR MULVANEY PREDICTS. \"FANTASTIC\" 2O18 U.S. ECONOMY\nBUDGET DIR ON HIGH STAKES NEGOTIATIONS. RRENTLY UNDERWAY ON HILL TO PASS BUDGET
2018-01-20 00:28:00	MSNBCW	22	MSNBCW_20180120_000000_Hardball_With_Chris_Matthews/start/1680	TRUMP: MY POSITIONS ARE GOING TO BE. WHAT THE PEOPLE IN THIS ROOM COME UP WITH\n\"DREAMERS\" FIGHT ROILS DEBATE OVER GOVT. FUNDING\nNOW: LESS THAN 5 HOURS UNTIL GOVERNMENT SHUTDOWN\nAYESHA \ufb01scal: ' REUTERS
2018-01-20 00:29:00	CNNW	17	CNNW_20180120_000000_Erin_Burnett_OutFront/start/1740	8OO\u2014685\u201412O5
2018-01-20 00:29:00	FOXNEWSW	19	FOXNEWSW_20180120_000000_The_Story_With_Martha_MacCallum/start/1740	DGET DIRECTOR ON IMPACT OF GOP TAX CUTS , ' ~ '
2018-01-20 00:29:00	MSNBCW	36	MSNBCW_20180120_000000_Hardball_With_Chris_Matthews/start/1740	NOW: LESS THAN 5 HOURS UNTIL GOVERNMENT SHUTDOWN\nMCCONNELL: TRUMP\u2019S VIEWS ON DACA. \"HAVE NOT BEEN MADE FULLY APPARENT YET\
2018-01-20 00:30:00	CNNW	24	CNNW_20180120_000000_Erin_Burnett_OutFront/start/1800	HOURS BEFORE SHUTDOWN, STILL NOT ENOUGH VOTES TO AVOID SHUTDOWN
2018-01-20 00:30:00	MSNBCW	10	MSNBCW_20180120_000000_Hardball_With_Chris_Matthews/start/1800	NOW: LESS THAN 5 HOURS UNTIL GOVERNMENT SHUTDOWN
2018-01-20 00:31:00	FOXNEWSW	35	FOXNEWSW_20180120_000000_The_Story_With_Martha_MacCallum/start/1860	AN SPICER PEELS BACK WHITE HOUSE CURTAIN ' 3.9.39.9 {I\nAN SPICER SERVED AS TRUMP'S PRESS SECRETARY 4:285. FOR FIRST SIX MONTHS OF PRESIDENCY '3' '3' 9
2018-01-20 00:32:00	CNNW	32	CNNW_20180120_000000_Erin_Burnett_OutFront/start/1920	HOURS BEFORE SHUTDOWN STILL NOT ENOUGH VOTES TO AVOID SHUTDOWN. . Sen. Tom Carper (D) Delaware\nHOURS BEFORE SHUTDOWN, STILL NOT ENOUGH VOTES TO AVOID SHUTDOWN
2018-01-20 00:32:00	FOXNEWSW	34	FOXNEWSW_20180120_000000_The_Story_With_Martha_MacCallum/start/1920	AN SPICER PEELS BACK WHITE HOUSE CURTAIN ' 352.3\u201c; {I\nAN SPICER PEELS BACK WHITE HOUSE CURTAIN ' 352.38\"; {I
2018-01-20 00:32:00	MSNBCW	7	MSNBCW_20180120_000000_Hardball_With_Chris_Matthews/start/1920	IUUU I-IVI\u2014UHII-. . www 2r\u201c rnm
2018-01-20 00:34:00	FOXNEWSW	45	FOXNEWSW_20180120_000000_The_Story_With_Martha_MacCallum/start/2040	.OOKBACKATYEARONEOFTRUMPPRESIDENCY' 352.35% {I\nAN SPICER PEELS BACK WHITE HOUSE CURTAIN ' 352.19% {I\n.OOK BACK AT YEAR ONE OF TRUMP PRESIDENCY. . . . MAI. m
