2017-11-06 00:00:00	BBCNEWS	21	BBCNEWS_20171105_234500_The_Film_Review/start/900	TEXAS SHOOTING\nPARADISE PAPERS REVEALED
2017-11-06 00:00:00	CNNW	28	CNNW_20171105_230000_CNN_Newsroom_With_Ana_Cabrera/start/3600	26 DEAD IN TEXAS CHURCH SHOOTING. . James Gagliano Retired FBI Supervisory Special Agent\n26 PEOPLE DEAD IN TEXAS CHURCH SHOOTING\n26 DEAD IN TEXAS CHURCH SHOOTING
2017-11-06 00:00:00	FOXNEWSW	16	FOXNEWSW_20171105_230000_Special_Report_With_Bret_Baier/start/3600	WAITING TRUMP REMARKS FROM TOKYO \u201c\nJAPANESE PRIME MINISTER. SHINZD ABE\nEADLY MASS SHOOTING AT TX CHURCH I\nAT LEAST 26 PEOPLE KILLED & 2O WOUNDED. IN SOUTHEAST TEXAS...
2017-11-06 00:00:00	MSNBCW	10	MSNBCW_20171105_230000_Richard_Engel_on_Assignment/start/3600	C'aSSACUun (um \\ 1mm
2017-11-06 00:01:00	CNNW	62	CNNW_20171106_000000_CNN_Newsroom_With_Ana_Cabrera/start/60	26 PEOPLE DEAD IN TEXAS CHURCH SHOOTING
2017-11-06 00:01:00	FOXNEWSW	22	FOXNEWSW_20171106_000000_Fox_Report_Sunday/start/60	TRUMP MEETS WITH JAPANESE PM SHINZO ABE. AHEAD OF TOKYO WELCOMING CEREMONY\nWAITING TRUMP REMARKS FROM TOKYO I\nWAITING TRUMP REMARKS FROM TOKYO
2017-11-06 00:01:00	MSNBCW	32	MSNBCW_20171106_000000_Kasie_DC/start/60	DEADLIEST SHOOTING AT A HOUSE OF WORSHIP IN AMERICA\nTX GOV.: 26 DEAD |N CHURCH SHOOTING
2017-11-06 00:02:00	BBCNEWS	4	BBCNEWS_20171106_000000_Newsday/start/120	Voice O! CARRIE MATULA. Eyewitness\nNEWSDAV
2017-11-06 00:02:00	CNNW	55	CNNW_20171106_000000_CNN_Newsroom_With_Ana_Cabrera/start/120	26 PEOPLE DEAD IN TEXAS CHURCH SHOOTING. . Freeman Martin Texas Dept. of Public Safety\n26 PEOPLE DEAD IN TEXAS CHURCH SHOOTING
2017-11-06 00:02:00	FOXNEWSW	10	FOXNEWSW_20171106_000000_Fox_Report_Sunday/start/120	WAITING TRUMP REMARKS FROM TOKYO I\nPRESIDENT TRUMP EMPHASIZES CLOSENESS. OF U.S.-JAPANESE TIES DURING TOKYO VISIT
2017-11-06 00:02:00	MSNBCW	31	MSNBCW_20171106_000000_Kasie_DC/start/120	TX GOV.: 26 DEAD |N CHURCH SHOOTING\nOFFICIALS IDENTIFIED GUNMAN AS DEVIN PATRICK KELLEY, AGE 26
2017-11-06 00:03:00	BBCNEWS	5	BBCNEWS_20171106_000000_Newsday/start/180	TEXAS SHOOTING. Governor: 26 people killed in church shooting
2017-11-06 00:03:00	FOXNEWSW	30	FOXNEWSW_20171106_000000_Fox_Report_Sunday/start/180	TRUMP MEETS WITH JAPANESE PM SHINZO ABE. AHEAD OF TOKYO WELCOMING CEREMONY\nPRESIDENT TRUMP EMPHASIZES CLOSENESS. OF U.S.-JAPANESE TIES DURING TOKYO VISIT\nWAITING TRUMP REMARKS FROM TOKYO :
2017-11-06 00:03:00	MSNBCW	30	MSNBCW_20171106_000000_Kasie_DC/start/180	VICTIMS IN TEXAS SHOOTING RANGE FROM AGE 5 - 72\nOFFICIALS IDENTIFIED GUNMAN AS DEVIN PATRICK KELLEY, AGE 26\nTX GOV.: 26 DEAD |N CHURCH SHOOTING
