2017-11-17 00:00:00	BBCNEWS	16	BBCNEWS_20171116_231500_Newsnight/start/2700	ROHINGYA CRISIS\nYEMEN'S AID CRISIS\nZIMBABWE TAKEOVER
2017-11-17 00:00:00	CNNW	20	CNNW_20171116_230000_Situation_Room_With_Wolf_Blitzer/start/3600	TRUMP WON'T ANSWER QUESTIONS ABOUT ALLEGATIONS AGAINST. ROY MOORE; BUT TWEETS 16 TIMES IN TWO DAYS ABOUT OTHER THINGS
2017-11-17 00:00:00	FOXNEWSW	28	FOXNEWSW_20171116_230000_Special_Report_With_Bret_Baier/start/3600	BOMBSHELL SEXUAL MISCONDUCT ALLEGATIONS. LEVELED AGAINST SEN AL FRANKEN (D-MN)\nMARTHA MACCALLUM
2017-11-17 00:00:00	MSNBCW	26	MSNBCW_20171116_230000_The_Beat_With_Ari_Melber/start/3600	FRANKEN APOLOGIZES AFTER ACCUSATIONS OF GROPING
2017-11-17 00:01:00	BBCNEWS	16	BBCNEWS_20171117_000000_Newsday/start/60	NEWSDAV'
2017-11-17 00:01:00	FOXNEWSW	37	FOXNEWSW_20171117_000000_The_Story_With_Martha_MacCallum/start/60	BOMBSHELL SEXUAL MISCONDUCT ALLEGATIONS. LEVELED AGAINST SEN AL FRANKEN (D-MN)\nOLITICAL FALLOUT OF LATEST SEXUAL MISCONDUCT. ALLEGATIONS ROCKING CAPITOL HILL
2017-11-17 00:01:00	MSNBCW	19	MSNBCW_20171117_000000_Hardball_With_Chris_Matthews/start/60	NEWS ANCHOR: AL FRANKEN KISSED, GROPED. ME WITHOUT MY CONSENT ON USO TOUR IN 2OO6\nFRANKEN APOLOGIZES AFTER ACCUSATIONS OF GROPING
2017-11-17 00:02:00	CNNW	26	CNNW_20171117_000000_Erin_Burnett_OutFront/start/120	TRUMP PUNTS ON ROY MOORE QUESTIONS\nWH'S GO-TO ANSWER ABOUT ROY MOORE: THE PEOPLE WILL DECIDE\nWH'S GO-TO ANSWER ABOUT ROY MOORE: THE PEOPLE WILL DECIDE. . Sarah Sanders...
2017-11-17 00:02:00	MSNBCW	7	MSNBCW_20171117_000000_Hardball_With_Chris_Matthews/start/120	BECKY GRAY | ROY MOORE ACCUSER
2017-11-17 00:03:00	CNNW	49	CNNW_20171117_000000_Erin_Burnett_OutFront/start/180	TRUMP PUNTS ON ROY MOORE QUESTIONS\nTRUMP PUNTS ON ROY MOORE QUESTIONS. . Jeff Sessions Attorney General\nTRUMP PUNTS ON ROY MOORE QUESTIONS. . Rep. Paul Rvan (R) House...
2017-11-17 00:03:00	FOXNEWSW	22	FOXNEWSW_20171117_000000_The_Story_With_Martha_MacCallum/start/180	NEEDEN SAYS SHE FELT \"DISGUSTED AND VIOLATED\". AFTER FRANKEN KISSED AND GROPED HER IN 2OO6\nSEN CHUCK SOME (D-NY)
2017-11-17 00:03:00	MSNBCW	38	MSNBCW_20171117_000000_Hardball_With_Chris_Matthews/start/180	ROY MOORE DEFIANT AMID NEW ALLEGATIONS
2017-11-17 00:04:00	BBCNEWS	4	BBCNEWS_20171117_000000_Newsday/start/240	MORGAN TSVANGIRAI. President, Movement ior Democratic Change
2017-11-17 00:04:00	CNNW	45	CNNW_20171117_000000_Erin_Burnett_OutFront/start/240	WH'S GO-TO ANSWER ABOUT ROY MOORE: THE PEOPLE WILL DECIDE\nTRUMP PUNTS ON ROY MOORE QUESTIONS\nTRUMP DODGES ROY MOORE QUESTIONS, A CANDIDATE HE ENDORSED\nTRUMP PUNTS ON ROY MOORE QUESTIONS. ....
2017-11-17 00:04:00	FOXNEWSW	16	FOXNEWSW_20171117_000000_The_Story_With_Martha_MacCallum/start/240	OLITICAL FALLOUT OF LATEST SEXUAL MISCONDUCT. ALLEGATIONS ROCKING CAPITOL HILL\nDEMS, GOP CONDEMN FRANKEN AMID. SEXUAL MISCONDUCT ALLEGATIONS\nOLITICAL FALLOUT OF LATEST SEXUAL MISCONDUCT. Al I FGATIONQ pnrkwn...
2017-11-17 00:05:00	BBCNEWS	18	BBCNEWS_20171117_000000_Newsday/start/300	NEWSDAY I. . MM}-
2017-11-17 00:05:00	CNNW	41	CNNW_20171117_000000_Erin_Burnett_OutFront/start/300	TRUMP DODGES ROY MOORE QUESTIONS, A CANDIDATE HE ENDORSED\nFOX POLL: GOP CANDIDATE ROY MOORE TRAILING DEM BY8 POINTS
2017-11-17 00:05:00	FOXNEWSW	35	FOXNEWSW_20171117_000000_The_Story_With_Martha_MacCallum/start/300	DY MOORE CALLS ON MCCONNELL TO \"STEP DOWN\". AS NEW ACCUSERS COME FORWARD\nOLITICAL FALLOUT OF LATEST SEXUAL MISCONDUCT. Al I FGATIONQ pnrmm: ('ADITnl Hlll .\u2014g\nOLITICAL FALLOUT OF LATEST SEXUAL MISCONDUCT....
2017-11-17 00:05:00	MSNBCW	46	MSNBCW_20171117_000000_Hardball_With_Chris_Matthews/start/300	ROY MOORE DEFIANT AMID NEW ALLEGATIONS\nALABAMA GOP STICKING WITH MOORE DESPITE NEW ACCUSATIONS
2017-11-17 00:06:00	BBCNEWS	4	BBCNEWS_20171117_000000_Newsday/start/360	NEWSDAV
2017-11-17 00:06:00	CNNW	46	CNNW_20171117_000000_Erin_Burnett_OutFront/start/360	FOX POLL: GOP CANDIDATE ROY MOORE TRAILING DEM BY8 POINTS\nFOX POLL: GOP CANDIDATE ROY MOORE TRAILING DEM BY8 POINTS. . Rov Moore (R) Alabama Senate Nominee\nFOX POLL: GOP CANDIDATE ROY MOORE...
2017-11-17 00:06:00	FOXNEWSW	16	FOXNEWSW_20171117_000000_The_Story_With_Martha_MacCallum/start/360	OLITICAL FALLOUT OF LATEST SEXUAL MISCONDUCT. ALLEGATIONS ROCKING CAPITOL HILL\nOLITICAL FALLOUT OF LATEST SEXUAL MISCONDUCT. Al I FGATIONQ pnrmm: ('ADITnl Hlll .\u2014g\nOLITICAL FALLOUT OF LATEST SEXUAL MISCONDUCT....
2017-11-17 00:06:00	MSNBCW	52	MSNBCW_20171117_000000_Hardball_With_Chris_Matthews/start/360	ALABAMA GOP STICKING WITH MOORE DESPITE NEW ACCUSATIONS\nALABAMA GOP TAKES NO ACTION ON MOORE IN EMERGENCY MEETING
