2017-12-22 00:00:00	CNNW	8	CNNW_20171221_230000_Situation_Room_With_Wolf_Blitzer/start/3600	GOP INTENSIFIES AITACKS TO UNDERMINE RUSSIA INVESTIGATION\nHALEY ECHOES TRUMP, TIES U.N. JERUSALEM VOTE TO FUNDING
2017-12-22 00:00:00	FOXNEWSW	23	FOXNEWSW_20171221_230000_Special_Report_With_Bret_Baier/start/3600	ENATE NOW VOTING TO AVERT GOVT SHUTDOWN\nEMS CALL TRUMP TAX REFORM \"A FRANKENSTEIN\" I\nNATE WORKING TO AVOID GOVERNMENT SHUTDOWN I
2017-12-22 00:01:00	BBCNEWS	8	BBCNEWS_20171222_000000_Newsday/start/60	THE POOCH WITH THE PROSTHETIC PAWS\nINSIDE YEMEN'S HUMANITARIAN CRISIS
2017-12-22 00:01:00	CNNW	56	CNNW_20171222_000000_Erin_Burnett_OutFront/start/60	GOP INTENSIFIES A'ITACKS TO UNDERMINE RUSSIA INVESTIGATION\nGOP INTENSIFIES ATTACKS TO UNDERMINE RUSSIA INVESTIGATION. . Rep. Jerrold Nadler (D) Judiciary Committee
2017-12-22 00:02:00	BBCNEWS	21	BBCNEWS_20171222_000000_Newsday/start/120	CATALONIA ELECTION. Voting has closed to elect regional parliament\nCATALONIA ELECTION. Pro-independence parties on course for slim majority\nCATALONIA ELECTION. Result is seen as setback for Spanish PM...
2017-12-22 00:02:00	FOXNEWSW	20	FOXNEWSW_20171222_000000_The_Story_With_Martha_MacCallum/start/120	MCCONNELL ATTEMPTS TO SHIELD TINY KY COLLEGE. FROM LARGE TAX, BERNIE SANDERS BLOCKS HIM\nDEMS WON'T CARVE OUT EXCEPTION FOR SMALL. KY COLLEGE THAT SERVES LOW-INCOME STUDENTS. . W 3;;
2017-12-22 00:02:00	MSNBCW	9	MSNBCW_20171222_000000_Hardball_With_Chris_Matthews/start/120	COMEY: I TOOK TRUMP'S REQUEST TO \"LET FLYNN. GO\" AS A DIRECTION FROM THE PRESIDENT\nSEN. JAMES RISCH I (R-ID) INTELLIGENCE COMMITTEE\nJAMES COMEY [ FORMER FBI DIRECTOR
2017-12-22 00:03:00	MSNBCW	31	MSNBCW_20171222_000000_Hardball_With_Chris_Matthews/start/180	STUNNING NEW DEVELOPMENTS IN RUSSIA INVESTIGATION\nCOMEY: | TOOK TRUMP'S REQUEST TO \"LET FLYNN. GO\" AS A DIRECTION FROM THE PRESIDENT\nSUSAN PAGE I USA TODAY
2017-12-22 00:04:00	CNNW	31	CNNW_20171222_000000_Erin_Burnett_OutFront/start/240	FBI OFFICIAL BACKS UP COMEY'S CLAIM THAT TRUMP ASKED FOR LOYALTY\nFBI OFFICIAL BACKS UP COMEY'S CLAIM THAT TRUMP ASKED FOR LOYALTY. . Manu Raiu CI\\I\\I Senior Congressional Correspondent\nFBI OFFICIAL...
2017-12-22 00:04:00	FOXNEWSW	7	FOXNEWSW_20171222_000000_The_Story_With_Martha_MacCallum/start/240	CCONNELI. ON YEAR ONE OF TRUMP PRESIDENCY\nCCONNELL ON YEAR ONE OF TRUMP PRESIDENCY\n$3)le HM\u00bb); \u201cMM\u201c, ' 7 A. MCCONNELL ON TRUMP ADMIN: THIS HAS BEEN. . A \"YFAD OF...
2017-12-22 00:04:00	MSNBCW	35	MSNBCW_20171222_000000_Hardball_With_Chris_Matthews/start/240	FP: RECORDS OBTAINED BY MUELLER INDICATE. WH COUNSEL WAS CONCERNED FLYNN LIED TO FBI\nFP: WH COUNSEL RESEARCHED LYING TO FEDS AND. LOGAN ACT WITHIN DAYS OF TRUMP TAKING OFFICE\nSTUNNING NEW DEVELOPMENTS IN RUSSIA...
2017-12-22 00:05:00	BBCNEWS	17	BBCNEWS_20171222_000000_Newsday/start/300	CATALONIA ELECTION. Pro-independence parties on course for slim majority\nCATALONIA ELECTION. Result is seen as setback for Spanish PM Rajoy\nNEWSDAV x\nNEWSDAV m\nCATALONIA ELECTION. Interim figures show record...
2017-12-22 00:05:00	CNNW	56	CNNW_20171222_000000_Erin_Burnett_OutFront/start/300	FBI OFFICIAL BACKS UP COMEY'S CLAIM THAT TRUMP ASKED FOR LOYALTY\nGOP INTENSIFIES AITACKS TO UNDERMINE RUSSIA INVESTIGATION
2017-12-22 00:05:00	MSNBCW	43	MSNBCW_20171222_000000_Hardball_With_Chris_Matthews/start/300	FP: WH COUNSEL RESEARCHED LYING TO FEDS AND. LOGAN ACT WITHIN DAYS OF TRUMP TAKING OFFICE\nFP: RECORDS OBTAINED BY MUELLER INDICATE. WH COUNSEL WAS CONCERNED FLYNN LIED TO FBI
2017-12-22 00:06:00	BBCNEWS	7	BBCNEWS_20171222_000000_Newsday/start/360	NEWSDAV\nNIKKI HALEY. US Ambassador to the United Nations
2017-12-22 00:06:00	CNNW	34	CNNW_20171222_000000_Erin_Burnett_OutFront/start/360	GOP INTENSIFIES A'ITACKS TO UNDERMINE RUSSIA INVESTIGATION\nFBI OFFICIAL BACKS UP COMEY'S CLAIM THAT TRUMP ASKED FOR LOYALTY\nGOP INTENSIFIES ATI'ACKS TO UNDERMINE RUSSIA INVESTIGATION. . David...
2017-12-22 00:06:00	FOXNEWSW	35	FOXNEWSW_20171222_000000_The_Story_With_Martha_MacCallum/start/360	EN MCCONNELL ON GOP GOALS FOR 2O18\nCCONNELL ON RENEWING GOP HEALTH CARE FIGHT
2017-12-22 00:06:00	MSNBCW	29	MSNBCW_20171222_000000_Hardball_With_Chris_Matthews/start/360	FP: RECORDS OBTAINED BY MUELLER INDICATE WH COUNSEL. WARNED TRUMP FLYNN MAY HAVE BROKEN THE LAW\nFP: RECORDS OBTAINED BY MUELLER INDICATE. WH COUNSEL WAS CONCERNED FLYNN LIED TO FBI
2017-12-22 00:07:00	BBCNEWS	9	BBCNEWS_20171222_000000_Newsday/start/420	NEWSDAV
