2017-12-07 14:51:00	BBCNEWS	11	BBCNEWS_20171207_140000_Afternoon_Live/start/3060	LATE PAYMENTS. Sage: Late payments will impact 5O% of SMEs\nALAN LAING. MD, Sage UK & Ireland
2017-12-07 14:51:00	MSNBCW	25	MSNBCW_20171207_140000_MSNBC_Live_With_Stephanie_Ruhle/start/3060	WH: TRUMP LOOKS FORWARD TO \"PRODUCT IVE. DISCUSSION\" WITH DFMOCDATS AT WHITF HOUSF\nTRUMP: GOVT. SHUTDOWN \"COULD HAPPEN,\" BLAMES DEMS\nHOUSE SET FOR HIGH-STAKES VOTE TO KEEP GOVERNMENT OPEN
2017-12-07 14:52:00	BBCNEWS	11	BBCNEWS_20171207_140000_Afternoon_Live/start/3120	LATE PAYMENTS. Sage: Late payments will impact 5O% of SMEs\nLATE PAYMENTS. SAGE: 17% of' Invoices in UK and Ireland paid late 4\nLATE PAYMENTS. SAGE: Late payments impact staff bonuses and pay 2...
2017-12-07 14:52:00	MSNBCW	23	MSNBCW_20171207_140000_MSNBC_Live_With_Stephanie_Ruhle/start/3120	WH: TRUMP LOOKS FORWARD TO \"PRODUCT IVE. DISCUSSION\" WITH DFMOCDATS AT WHITF HOUSF\nHOUSE LOOKING TO APPROVE SHORT-TERM GOVT. FUNDING FIX\nWH: TRUMP LOOKS FORWARD TO \"PRODUCT IVE. DISCUSSION\" WITH DFMOCDATS AT WHITF...
2017-12-07 14:53:00	CNNW	28	CNNW_20171207_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/3180	PROTESTS IN WEST BANK AFI'ER TRUMP'S JERUSALEM DECISION\nTRUMP JR CLAIMS TALK WITH DAD IS \"PRIVILEGED\"\nPROTESTS IN WEST BANK AFI'ER TRUMP'S JERUSALEM DECISION. . Rep Francis Rooney (R)...
2017-12-07 14:53:00	MSNBCW	42	MSNBCW_20171207_140000_MSNBC_Live_With_Stephanie_Ruhle/start/3180	TRUMP: GOVT. SHUTDOWN \"COULD HAPPEN,\" BLAMES DEMS\nWHITE HOUSE: TRUMP \"HOPES TO FIND FISCALLY. DFSDONSIRI F WAYS TO AVOID A GOVT, SHIITDOWN\
2017-12-07 14:54:00	BBCNEWS	11	BBCNEWS_20171207_140000_Afternoon_Live/start/3240	YOU TUBE MILLIONAIRES. UK's Daniel Middleton is highest global earner\nYOU TUBE MILLIONAIRES. Forbes publish list of highest paid You Tube stars 1\nYOU TUBE MILLIONAIRES. You Tuber Daniel Middleton worth...
2017-12-07 14:54:00	CNNW	62	CNNW_20171207_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/3240	TRUMP JR CLAIMS TALK WITH DAD IS \"PRIVILEGED\
2017-12-07 14:54:00	FOXNEWSW	30	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/3240	TIONAL PEARL HARBOR REMEMBRANCE DAY
2017-12-07 14:54:00	MSNBCW	38	MSNBCW_20171207_140000_MSNBC_Live_With_Stephanie_Ruhle/start/3240	HOUSE LOOKING TO APPROVE SHORT-TERM GOVT. FUNDING FIX\nHOUSE CONSIDERING SPENDING BILL THAT WILL. nNI v KFFD GOVT, RUNNING FOR TWO WFFKS\nHOUSE CONSIDERING SPENDING BILL THAT WILL. ONI v...
2017-12-07 14:55:00	MSNBCW	31	MSNBCW_20171207_140000_MSNBC_Live_With_Stephanie_Ruhle/start/3300	HOUSE LOOKING TO APPROVE SHORT-TERM GOVT. FUNDING FIX\nSOON: FRANKEN SPEAKS AS SENS CALL FOR RESIGNATION
2017-12-07 14:56:00	CNNW	16	CNNW_20171207_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/3360	TRUMP JR CLAIMS TALK WITH DAD IS \"PRIVILEGED\"\nSOON: SEN FRANKEN ANNOUNCEMENT ON FUTURE
2017-12-07 14:56:00	MSNBCW	17	MSNBCW_20171207_140000_MSNBC_Live_With_Stephanie_Ruhle/start/3360	; YOUR BUSINESS
2017-12-07 14:57:00	BBCNEWS	22	BBCNEWS_20171207_140000_Afternoon_Live/start/3420	NEXT FEW DAYS
2017-12-07 14:59:00	MSNBCW	7	MSNBCW_20171207_140000_MSNBC_Live_With_Stephanie_Ruhle/start/3540	FRANKEN SET TO SPEAK AS FELLOW SENS CALL FOR RESIGNATION
2017-12-07 15:00:00	CNNW	9	CNNW_20171207_140000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/3600	John Poppy. Berman Harlow
2017-12-07 15:00:00	MSNBCW	13	MSNBCW_20171207_140000_MSNBC_Live_With_Stephanie_Ruhle/start/3600	FRANKEN SET TO SPEAK AS FELLOW SENS CALL FOR RESIGNATION\nVIOLENT PROTESTS BREAK OUT IN WAKE OF TRUMP\u2019S JERUSALEM DECISION\nFBI DIR. TESTIFIES BEFORE HOUSE DAYS AFTER TRUMP BLASTS BUREAU\nFBI...
2017-12-07 15:01:00	CNNW	36	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/60	FRANKEN TO SPEAK ON SENATE FLOOR NEXT HOUR\nSOON: FBI CHIEF TESTIFIES AFI'ER TRUMP TRASHED AGENCY\nSOON: FRANKEN SPEAKS SENATE FLOOR NEXT HOUR
2017-12-07 15:01:00	FOXNEWSW	13	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/3660	FBI DIRECTOR TO TESTIFY AMID QUESTIONS ABOUT. A \u2019 I A A A A I ' A A I A\nb TREY GOWDY R-SC | HOUSE JUDICIARY COMMITTEE
2017-12-07 15:01:00	MSNBCW	8	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/60	FRANKEN\u2019S SENATE FUTURE IN DOUBT AS NEW ACCUSER COMES FORWARD\nNEXT HOUR: FRANKEN SPEAKS AS FELLOW SENS CALL FOR RESIGNATION\nREP. JACKIE SPEIER I (D) CALIFORNIA
2017-12-07 15:02:00	CNNW	62	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/120	SOON: FRANKEN SPEAKS SENATE FLOOR NEXT HOUR
2017-12-07 15:02:00	FOXNEWSW	7	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/3720	FBI DIRECTOR TO TESTIFY AMID QUESTIONS ABOUT U. INTEGRITY AT AGENCY, CALLS FOR INVESTIGATION\n> STEVE HAYES 1 FOX NEWS CONTRIBUTOR
2017-12-07 15:02:00	MSNBCW	16	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/120	MORE THAN 1/3 OF SENATE URGING FRANKEN TO STEP ASIDE\nSEN. KLOBUCHAR: \"CONFIDENT\" FRANKEN \"WILL MAKE THE RIGHT DECISION\"\nFRANKEN EXPECTED TO ADDRESS RESIGNATION CALLS ON SENATE...
2017-12-07 15:03:00	CNNW	60	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/180	SOON: FBI CHIEF TESTIFIES AFI'ER TRUMP TRASHED AGENCY
2017-12-07 15:03:00	FOXNEWSW	6	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/3780	IM' _. FBI DIRECTOR TO TESTIFY AMID QUESTIONS ABOUT. IMTFGDITV AT Ancmrv ('Al I c :np ImvcchnATlnM
2017-12-07 15:03:00	MSNBCW	16	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/180	MORE THAN 1/3 OF SENATE URGING FRANKEN TO STEP ASIDE\nSEN. HIRONO: \"CANNOT EXCUSE\" FRANKEN\u2019S. \"RFHAVIOD AND HIS MISTDFATMFNT OF WOMFN\"\nPUSH FOR AL FRANKEN'S RESIGNATION SHOWS. IMDODTANCF...
2017-12-07 15:04:00	BBCNEWS	5	BBCNEWS_20171207_140000_Afternoon_Live/start/3840	EMMANUEL MACRON. French President\nBENJAMIN NETANYAHU. Israeli Prime Minister
2017-12-07 15:04:00	CNNW	39	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/240	SOON: FBI CHIEF TESTIFIES AFI'ER TRUMP TRASHED AGENCY\nTRUMP JR CLAIMS TALK WITH DAD IS \"PRIVILEGED\
2017-12-07 15:04:00	MSNBCW	40	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/240	DEMS PUSHING FRANKEN OUT AS GOP STICKS WITH ROY MOORE\nSEN. DUCKWORTH: \"DEEPLY DISAPPOINTED\" BY FRANKEN'S BEHAVIOR
2017-12-07 15:05:00	BBCNEWS	11	BBCNEWS_20171207_140000_Afternoon_Live/start/3900	TRUMP RECOGNISES JERUSALEM. Street protests have broken out in Gaza\nTRUMP RECOGNISES JERUSALEM. President Trump says 'Jerusalem is Israel's capital\u201c\nTRUMP RECOGNISES JERUSALEM. Leader of Islamis!...
2017-12-07 15:05:00	FOXNEWSW	21	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/3900	> STEVE HAYES | THE WEEKLY STANDARD EDITOR IN CHIEF\nFBI DIRECTOR TO TESTIFY AMID QUESTIONS ABOUT. A ' I A A A A I ' A A D A
2017-12-07 15:05:00	MSNBCW	21	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/300	WHY AL FRANKEN IS DONE-FOR - AND ROY MOORE ISN'T\nDEMS PUSHING FRANKEN OUT AS GOP STICKS WITH ROY MOORE
2017-12-07 15:06:00	BBCNEWS	11	BBCNEWS_20171207_140000_Afternoon_Live/start/3960	TRUMP RECOGNISES JERUSALEM. Trump described move 'a long overdue step'\nTRUMP RECOGNISES JERUSALEM. Paiestinian leader says peace e\ufb02ons are 'demolished'\nTRUMP RECOGNISES JERUSALEM. Trump says US 'prepared...
2017-12-07 15:06:00	CNNW	39	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/360	TRUMP JR CLAIMS TALK WITH DAD IS \"PRIVILEGED\"\nTRUMP JR CLAIMS TALK WITH DAD IS \"PRIVILEGED\". . Shimon ProkupeCZ Cw Crime & Justice Reporter\nTRUMP JR CLAIMS TALK WITH DAD IS...
2017-12-07 15:06:00	FOXNEWSW	7	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/3960	> STEVE HAYES | THE WEEKLY STANDARD EDITOR IN CHIEF\n> STEVE HAYES | FOX NEWS CONTRIBUTOR
2017-12-07 15:06:00	MSNBCW	31	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/360	DEMS PUSHING FRANKEN OUT AS GOP STICKS WITH ROY MOORE\nFBI DIR. TESTIFIES BEFORE HOUSE DAYS AFTER TRUMP BLASTS BUREAU\nWHY AL FRANKEN IS DONE-FOR - AND ROY MOORE ISN'T
2017-12-07 15:07:00	BBCNEWS	10	BBCNEWS_20171207_140000_Afternoon_Live/start/4020	TRUMP RECOGNISES JERUSALEM. UN Security Council expected to meet on Friday\nTRUMP RECOGNISES JERUSALEM. UN Secretary-General expresses 'great anxiety'\nTRUMP RECOGNISES JERUSALEM. IsraeH PM Ne'anyahu: This is a...
2017-12-07 15:07:00	CNNW	39	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/420	SOON: FBI CHIEF TESTIFIES AFTER TRUMP TRASHED AGENCY\nTRUMP JR CLAIMS TALK WITH DAD IS \"PRIVILEGED\
2017-12-07 15:07:00	FOXNEWSW	24	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/4020	FBI DIRECTOR TO TESTIFY AMID QUESTIONS ABOUT. A ' I A A A A I ' A A I A
2017-12-07 15:07:00	MSNBCW	12	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/420	FBI DIR. TESTIFIES BEFORE HOUSE DAYS AFI'ER TRUMP BLASTS BUREAU\nFBI DIR. TESTIFIES'BEFO\ufb01 HOUSE DAYS AFTERTRUMP BLASTS BUREAU
2017-12-07 15:08:00	BBCNEWS	11	BBCNEWS_20171207_140000_Afternoon_Live/start/4080	TRUMP RECOGNISES JERUSALEM. Street protests have broken out in Gaza\nTRUMP RECOGNISES JERUSALEM. Leader of Islamist Hamas cans fov new uprising\nTRUMP RECOGNISES JERUSALEM. President Trump says 'Jerusalem...
2017-12-07 15:08:00	MSNBCW	32	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/480	TRUMP JR. GRILLED IN MARATHON SESSION WITH HOUSE PANEL\nFBI DIR. TESTIFIES BEFORE HOUSE DAYS AFI'ER TRUMP BLASTS BUREAU\nPETE WILLIAMS I \u201cNW5?\u201c
2017-12-07 15:09:00	BBCNEWS	12	BBCNEWS_20171207_140000_Afternoon_Live/start/4140	IRISH BORDER DEAL. Government \"optimistic\" for Irish border agreement\nIRISH BORDER DEAL. DUP yet to agree to proposals aimed at avoiding ham border\nIRISH BORDER DEAL. Deal is needed for talks to progress...
2017-12-07 15:09:00	CNNW	40	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/540	TRUMP JR CLAIMS TALK WITH DAD IS \"PRIVILEGED\"\nSOON: FBI CHIEF TESTIFIES AFTER TRUMP TRASHED AGENCY. . Susan Hennessey OW National Security & Legal Analyst\nTRUMP JR CLAIMS TALK WITH...
2017-12-07 15:09:00	FOXNEWSW	7	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/4140	MR GOODLATTE. cHAmMAN\nMR GOODLATTE. cmmmu
2017-12-07 15:09:00	MSNBCW	15	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/540	SOURCE: TRUMP JR. TOLD HOUSE PANEL. HODF HICKS ACTFI') AS INTFPMFDIADV WITH FATHFD\nTRUMP JR. GRILLED IN MARATHON SESSION WITH HOUSE PANEL\nSOURCE: TRUMP JR. TOLD HOUSE PANEL HE SPOKE WITH FATHER,. I vams A DAY \u201c=er...
2017-12-07 15:10:00	BBCNEWS	11	BBCNEWS_20171207_140000_Afternoon_Live/start/4200	IRISH BORDER DEAL. EU will open trade :alks once key issues are settled\nIRISH BORDER DEAL. Irish border remains the final sticking point\nIRISH BORDER DEAL. Progress has been made on citizens\u2019 rights &...
2017-12-07 15:10:00	CNNW	33	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/600	TRUMP JR CLAIMS TALK WITH DAD IS \"PRIVILEGED\". . Mark Preston OW Senior Political Analyst\nTRUMP JR CLAIMS TALK WITH DAD IS \"PRIVILEGED\
2017-12-07 15:10:00	FOXNEWSW	11	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/4200	MR GOODLATTE. CHMRMAN\nFBI DIRECTOR TO TESTIFY AMID QUESTIONS ABOUT. INTcnnrrv AT Ancmrv ('Al I c :nn IMVFCTlnATInM
2017-12-07 15:11:00	CNNW	33	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/660	TRUMP JR CLAIMS TALK WITH DAD IS \"PRIVILEGED\". . Susan Hennessey OW National Security & Legal Analyst\nTRUMP JR CLAIMS TALK WITH DAD IS \"PRIVILEGED\"\nWHISTLEBLOWER: FLYNN TEXTED COLLEAGUE ON INAUGURATION. DAY ABOUT RUSSIA SANCTIONS;...
2017-12-07 15:11:00	FOXNEWSW	6	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/4260	FBI DIRECTOR TO TESTIFY AMID QUESTIONS ABOUT. IMTanITV AT Ancmrv ('Al I c In!) INVFCTIGATInM
2017-12-07 15:11:00	MSNBCW	14	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/660	WHISTLEBLOWER: DURING INAUGURAL ADDRESS, FLYNN TEXTED. FX-DAPTNFD \"TO PUT THINGS IN DI ACF\" mp NllKF DDOIFCT\n\"DAY OF RAGE\" ERUPTS IN MIDEAST AFI'ER TRUMP\u2019S JERUSALEM DECISION
2017-12-07 15:12:00	BBCNEWS	11	BBCNEWS_20171207_140000_Afternoon_Live/start/4320	IRISH BORDER DEAL. Deal is needed for talks to progress onto trade\nIRISH BORDER DEAL. Government \"optimistic\" for Irish border agreement\nIRISH BORDER DEAL. DUP yel to agree to proposals aimed at...
2017-12-07 15:12:00	CNNW	57	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/720	WHISTLEBLOWER: FLYNN TEXTED COLLEAGUE ON INAUGURATION. DAY ABOUT RUSSIA SANCTIONS; PLANNED TO END THEM SOON
2017-12-07 15:12:00	MSNBCW	34	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/720	VIOLENT PROTESTS BREAK OUT IN WAKE OF TRUMP\u2019S JERUSALEM DECISION\n\"DAY OF RAGE\" ERUPTS IN MIDEAST AFI'ER TRUMP\u2019S JERUSALEM DECISION
2017-12-07 15:13:00	BBCNEWS	4	BBCNEWS_20171207_140000_Afternoon_Live/start/4380	Dr TAJ HASSAN. President, Royal College of Emergency Medicine
2017-12-07 15:13:00	FOXNEWSW	6	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/4380	InLearGold CW
2017-12-07 15:13:00	MSNBCW	21	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/780	VIOLENT PROTESTS BREAK OUT IN WAKE OF TRUMP\u2019S JERUSALEM DECISION\nHOUSE CONSIDERING SPENDING BILL THAT WILL. nNI v KFFD GOVT, RUNNING FOP TWO WFFKS\nHOUSE CONSIDERING SPENDING BILL THAT WILL. nNI v...
2017-12-07 15:14:00	CNNW	17	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/840	SOON: SEN FRANKEN TO SPEAK ON SENATE FLOOR\nFBI CHIEF TESTIFIES AFTER TRUMP TRASHED AGENCY\nNEW EVACUATIONS ORDERED AS WIND-WHIPPED FIRES RAGE\nWHISTLEBLOWER: FLYNN TEXTED...
2017-12-07 15:15:00	BBCNEWS	5	BBCNEWS_20171207_140000_Afternoon_Live/start/4500	A&E WAIT TIMES. Number of long waits doubles across the UK in 4 years\nSAFFRON CORDERY. Deputy Chief Executive, NHS Providers\nCHRIS HOPSON. Chief Executive, NHS Providers
2017-12-07 15:16:00	BBCNEWS	10	BBCNEWS_20171207_140000_Afternoon_Live/start/4560	AEE WAIT TIMES. . BBC analysis shows hospitals snuggling m cope with demand\nA&E WAIT TIMES. . Over 3m patients waited more than 4 hours in last 12 months\nA&E WAIT TIMES. Wait time 1Ov over four hours up by 12O%...
2017-12-07 15:16:00	CNNW	26	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/960	LASER SPINE INSTITUTE 1-8OO-347-BACK\n. . \u201c LASER SPINE INSTITUTE 1-8OO-347-BACK
2017-12-07 15:16:00	FOXNEWSW	40	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/4560	:45AM ET: SEN FRANKEN TO MAKE ANNOUNCEMENT
2017-12-07 15:16:00	MSNBCW	18	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/960	HOUSE SET FOR HIGH-STAKES VOTE TO KEEP GOVERNMENT OPEN
2017-12-07 15:17:00	BBCNEWS	10	BBCNEWS_20171207_140000_Afternoon_Live/start/4620	A&E WAIT TIMES. England has seen the fastest deterioration, \ufb01gures show\nA&E WAIT TIMES. Govt: 9 in 1O patients still dealt with in four hours\nA&E WAIT TIMES. Govt: NHS under pressure due to ageing...
2017-12-07 15:17:00	CNNW	7	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/1020	*\u2014. . 6 LASER SPINE msmun- 1-8OO-347-BACK
2017-12-07 15:17:00	FOXNEWSW	14	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/4620	> JESSICA TARLOV [ BUSTLE.COM SR RESEARCH DIRECTOR\n:45AM ET: SEN FRANKEN TO MAKE ANNOUNCEMENT
2017-12-07 15:17:00	MSNBCW	25	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/1020	HOUSE SET FOR HIGH-STAKES VOTE TO KEEP GOVERNMENT OPEN\nHOUSE LOOKING TO APPROVE SHORT-TERM GOVT. FUNDING FIX\nHOUSE CONSIDERING SPENDING BILL THAT WILL. nNI v KFFD GOVT, RUNNING FOR TWO WFFKS
2017-12-07 15:18:00	BBCNEWS	11	BBCNEWS_20171207_140000_Afternoon_Live/start/4680	A&E WAIT TIMES. Wait time tor over four hours up by 12O% since 2O12-13\nA&E WAIT TIMES. Number O1 visits has risen by just over 7% to 26.9m\nA&E WAIT TIMES. Nonhern Ireland has the worst performance in wait...
2017-12-07 15:18:00	FOXNEWSW	31	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/4680	. :45AM ET: SEN FRANKEN TO MAKE ANNOUNCEMENT H\n> JESSICA TARLOV \\ BUSTLE.COM SR RESEARCH DIRECTOR
2017-12-07 15:18:00	MSNBCW	19	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/1080	TRUMP: GOVT. SHUTDOWN \"COULD HAPPEN,\" BLAMES DEMS\nSCHUMER, PELOSI SET TO MEET TRUMP AS SHUTDOWN NEARS\nHOUSE CONSIDERING SPENDING BILL THAT WILL. nNI v KFFD GOVT, RUNNING FOP TWO WFFKS
2017-12-07 15:19:00	BBCNEWS	15	BBCNEWS_20171207_140000_Afternoon_Live/start/4740	TRUMP RECOGNISES JERUSALEM\nA&E WAIT TIMES. Number of long waits doubles across the UK in 4 years\nA&E WAIT TIMES. Govt: NHS under pressure due to ageing...
2017-12-07 15:19:00	CNNW	34	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/1140	FRANKEN TO SPEAK ON SENATE FLOOR NEXT HOUR\nFRANKEN TO SPEAK ON SENATE FLOOR NEXT HOUR. . Karen Finnev Former Senior Adviser, Hillary for America\nFRANKEN TO SPEAK ON SENATE FLOOR...
2017-12-07 15:19:00	FOXNEWSW	19	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/4740	r KELLY JANE TORRANCE | THE WEEKLY STANDARD DEP MANAGING ED\n:45AM ET: SEN FRANKEN TO MAKE ANNOUNCEMENT
2017-12-07 15:19:00	MSNBCW	30	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/1140	TRUMP: GOVT. SHUTDOWN \"COULD HAPPEN,\" BLAMES DEMS\nWH: TRUMP LOOKS FORWARD TO \"PRODUCT IVE. DISCUSSION\" WITH DFMOCDATS AT WHITF HOUSF\nWH: TRUMP LOOKS FORWARD TO \"PRODUCT IVE....
2017-12-07 15:20:00	BBCNEWS	12	BBCNEWS_20171207_140000_Afternoon_Live/start/4800	BREXIT TALKS
2017-12-07 15:20:00	CNNW	53	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/1200	FRANKEN TO SPEAK ON SENATE FLOOR NEXT HOUR. . Karen Finnev Former Communications Dir, DNC\nFRANKEN TO SPEAK ON SENATE FLOOR NEXT HOUR
2017-12-07 15:20:00	FOXNEWSW	19	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/4800	:45AM ET: SEN FRANKEN TO MAKE ANNOUNCEMENT
2017-12-07 15:20:00	MSNBCW	11	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/1200	HOUSE LOOKING TO APPROVE SHORT-TERM GOVT. FUNDING FIX\nWHITE HOUSE: TRUMP \"HOPES TO FIND FISCALLY. DFSDONSIRI F WAYS TO AVOID A GOVT, SHIITDOWN\"\nSCHUMER, PELOSI SET TO MEET TRUMP AS...
2017-12-07 15:21:00	BBCNEWS	11	BBCNEWS_20171207_140000_Afternoon_Live/start/4860	OFFICIAL SECRETS FINE. \u00a33,5OO \ufb01ne tor counter terrorism officer over breach\nOFFICIAL SECRETS FINE. Senior police o\ufb02icer admits tailing to secure documents\nJON DONNISON. News Correspondent
2017-12-07 15:21:00	CNNW	29	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/1260	FRANKEN TO SPEAK ON SENATE FLOOR NEXT HOUR. . Alice Stewart OW Political Commentator\nSOON: FRANKEN SPEAKS ON SENATE FLOOR\nFRANKEN TO SPEAK ON SENATE FLOOR NEXT HOUR
2017-12-07 15:21:00	MSNBCW	21	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/1260	WH: TRUMP LOOKS FORWARD TO \"PRODUCT IVE. DISCUSSION\" WITH DFMOCDATS AT WHITF HOUSF\nTRUMP: GOVT. SHUTDOWN \"COULD HAPPEN,\" BLAMES DEMS\nSCHUMER, PELOSI SET TO MEET TRUMP AS SHUTDOWN NEARS
2017-12-07 15:22:00	BBCNEWS	11	BBCNEWS_20171207_140000_Afternoon_Live/start/4920	OFFICIAL SECRETS FINE. Asst Ch Consiable Marcus Beale admits one offence\nOFFICIAL SECRETS FINE. West Midlands Police: Marcus Beale suspended\nOFFICIAL SECRETS FINE. Documents left in a locked box in a car for...
2017-12-07 15:22:00	CNNW	42	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/1320	SOON: FRANKEN SPEAKS ON SENATE FLOOR\nSOON: FRANKEN SPEAKS ON SENATE FLOOR. . Alice Stewart CJ\\N Political Commentator
2017-12-07 15:22:00	FOXNEWSW	3	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/4920	FBI DIRECTOR TO TESTIFY AMID QUESTIONS ABOUT. IMTFGDITV AT Ancmrv ('Al I c In!) ImvcchnA'rlnM
2017-12-07 15:22:00	MSNBCW	29	MSNBCW_20171207_150000_MSNBC_Live_With_Hallie_Jackson/start/1320	WHITE HOUSE: TRUMP \"HOPES TO FIND FISCALLY. DFSDONSIRI F WAYS To AVOID A GOVT, SHIITDOWN\"\nWHITE HOUSE: TRUMP \"HOPES TO FIND FISCALLY. DFSDONSIRI F WAYS TO AVOID A GOVT, SHIITDOWN\"\nWH: TRUMP LOOKS FORWARD TO \"PRODUCT IVE....
2017-12-07 15:23:00	BBCNEWS	11	BBCNEWS_20171207_140000_Afternoon_Live/start/4980	OFFICIAL SECRETS FINE. Documents left in a locked box in a car for 4-5 days\nOFFICIAL SECRETS FINE. West Midlands Police: Marcus Beale suspended\nOFFICIAL SECRETS FINE. Asst Ch Consiable Marcus Beale admits one...
2017-12-07 15:23:00	CNNW	57	CNNW_20171207_150000_CNN_Newsroom_With_John_Berman_and_Poppy_Harlow/start/1380	SOON: FRANKEN SPEAKS ON SENATE FLOOR\nACTOR SAYS SHE WARNED CLINTON TEAM ABOUT WEINSTEIN. . Karen Finnev Former Senior Adviser, Hillary for America
2017-12-07 15:23:00	FOXNEWSW	13	FOXNEWSW_20171207_140000_Americas_Newsroom_With_Bill_Hemmer_and_Sandra_Smith/start/4980	> CHRISTOPHER WRAY | FBI DIRECTOR\nFBI DIRECTOR TO TESTIFY AMID QUESTIONS ABOUT. A ' I A A A A I ' A A I A\nm _. 3| DIR WRAY TESTIFIES ON CAPITOL HILL
