2018-02-03 00:00:00	CNNW	12	CNNW_20180202_230000_Situation_Room_With_Wolf_Blitzer/start/3600	NEW U.S. NUCLEAR THREAT REVIEW WARNS OF RUSSIA DOOMSDAY TORPEDO. . . . Barbara Starr OW Pentagon Correspondent\nTRUMP DECLASSIFIES PARTISAN MEMO; RELEASED DESPITE FBI OUTCRY\nNEW U.S. NUCLEAR THREAT REVIEW WARNS OF RUSSIA DOOMSDAY TORPEDO
2018-02-03 00:01:00	CNNW	62	CNNW_20180203_000000_Erin_Burnett_OutFront/start/60	TRUMP DECLASSIFIES PARTISAN MEMO; RELEASED DESPITE FBI OUTCRY
2018-02-03 00:01:00	FOXNEWSW	42	FOXNEWSW_20180203_000000_The_Story_With_Martha_MacCallum/start/60	HI\u2014'1' \u201dHull: 'l'nllll\ufb02u'l'
2018-02-03 00:01:00	MSNBCW	14	MSNBCW_20180203_000000_Hardball_With_Chris_Matthews/start/60	GOP DEFIES FBI, RELEASES CLASSIFIED RUSSIA MEMO
2018-02-03 00:02:00	FOXNEWSW	45	FOXNEWSW_20180203_000000_The_Story_With_Martha_MacCallum/start/120	ECLASSIFIED FISA ABUSE MEMO RELEASED I
2018-02-03 00:02:00	MSNBCW	23	MSNBCW_20180203_000000_Hardball_With_Chris_Matthews/start/120	TRUMP ON WHETHER HE STILL HAS CONFIDENCE. IN DEP. A.G. ROSENSTEIN: \"YOU FIGURE IT OUT\u201d
2018-02-03 00:03:00	MSNBCW	26	MSNBCW_20180203_000000_Hardball_With_Chris_Matthews/start/180	GOP DEFIES FBI, RELEASES CLASSIFIED RUSSIA MEMO\nTRUMP ON WHETHER HE STILL HAS CONFIDENCE. IN DEP. A.G. ROSENSTEIN: \"YOU FIGURE IT OUT\u201d
2018-02-03 00:04:00	BBCNEWS	15	BBCNEWS_20180203_000000_BBC_News/start/240	TRUMP RUSSIA PROBE. Republican memo accuses FBI of abusing power\nTRUMP RUSSIA PROBE. Congress published controversial memorandum
2018-02-03 00:05:00	BBCNEWS	11	BBCNEWS_20180203_000000_BBC_News/start/300	TRUMP RUSSIA PROBE. President says many 'people should be ashamed'\nTRUMP RUSSIA PROBE. Release of memo was approved by Donald Trump\nTRUMP RUSSIA PROBE. Memo says warrant relied on disputed...
2018-02-03 00:05:00	CNNW	44	CNNW_20180203_000000_Erin_Burnett_OutFront/start/300	GOP MEMO SAYS FBI ABUSED SURVEILLANCE POWER; FBI HAS. \"GRAVE CONCERNS\" ABOUT RELEASE, SAYS MATERIAL FACTS OMI'I'I'ED\nTRUMP DECLASSIFIES PARTISAN MEMO; RELEASED DESPITE FBI OUTCRY. . Evan Perez OW Justice Correspondent
