2017-12-26 00:00:00	BBCNEWS	36	BBCNEWS_20171225_233000_Through_the_Lens/start/1800	CANADA SLAMS MADURO
2017-12-26 00:02:00	BBCNEWS	4	BBCNEWS_20171226_000000_BBC_World_News/start/120	The Most Reverend SUHEIL DAWANI. Anglican Archbishop in Jerusalem
2017-12-26 00:05:00	BBCNEWS	4	BBCNEWS_20171226_000000_BBC_World_News/start/300	OLGA IVSHINA. BBC Russian
2017-12-26 00:07:00	BBCNEWS	19	BBCNEWS_20171226_000000_BBC_World_News/start/420	FORMER PERUVIAN PRESIDENT PARDONED. Fujimori granted a medical pardon from current leader\nGERMANY CRASH. Car rams SDP political party headquarters\nVITALY MUTKO. Russian Deputy Prime Minister
2017-12-26 00:08:00	BBCNEWS	16	BBCNEWS_20171226_000000_BBC_World_News/start/480	PHILIPPINES FIRE. Criminal investigation ordered into shopping mall blaze\nGERMANY CRASH. Car rams SDP political party headquarters
2017-12-26 00:10:00	CNNW	15	CNNW_20171226_000000_Finding_Jesus_Faith_Fact_Forgery/start/600	#FindingJesus\nBy prescription only. For adults with moderate to severe plaque. psoriasis who are candidates for systemic therapy or phototherapy.
2017-12-26 00:10:00	FOXNEWSW	3	FOXNEWSW_20171226_000000_An_American_Journey/start/600	ur Acura Dealer Today
2017-12-26 00:13:00	BBCNEWS	23	BBCNEWS_20171226_000000_BBC_World_News/start/780	people would laugh at me.\nup DI IUUlII I9 lUU-
2017-12-26 00:13:00	CNNW	4	CNNW_20171226_000000_Finding_Jesus_Faith_Fact_Forgery/start/780	Prof. Mark Goodacre. Duke University
2017-12-26 00:14:00	BBCNEWS	22	BBCNEWS_20171226_000000_BBC_World_News/start/840	NOT RE-CYCLING BUT 'UP-CYCLING'
2017-12-26 00:14:00	CNNW	4	CNNW_20171226_000000_Finding_Jesus_Faith_Fact_Forgery/start/840	Rabbi Dr. Joshua Garroway. Hebrew Union College
2017-12-26 00:16:00	CNNW	9	CNNW_20171226_000000_Finding_Jesus_Faith_Fact_Forgery/start/960	@CNNOriginals
2017-12-26 00:18:00	CNNW	7	CNNW_20171226_000000_Finding_Jesus_Faith_Fact_Forgery/start/1080	ClearChoice Smile Recipient
2017-12-26 00:20:00	CNNW	10	CNNW_20171226_000000_Finding_Jesus_Faith_Fact_Forgery/start/1200	#FindingJesus
2017-12-26 00:21:00	BBCNEWS	4	BBCNEWS_20171226_000000_BBC_World_News/start/1260	KATHARINA LENZ. DRZ (Dismantling and Recycling Centre)
2017-12-26 00:25:00	BBCNEWS	4	BBCNEWS_20171226_000000_BBC_World_News/start/1500	GRAHAM STEPTOE. English tourist
2017-12-26 00:28:00	FOXNEWSW	14	FOXNEWSW_20171226_000000_An_American_Journey/start/1680	*Terms and conditions EDDIV' .Sg/lu
2017-12-26 00:29:00	FOXNEWSW	23	FOXNEWSW_20171226_000000_An_American_Journey/start/1740	XMAS DAY SNOWFALL COVERS PARTS OF U. S.. FROM WASHINGTON STATE TO NEW ENGLAND. . kl EMIC LIN
2017-12-26 00:35:00	CNNW	4	CNNW_20171226_000000_Finding_Jesus_Faith_Fact_Forgery/start/2100	Prof. Candida Moss. . University of Notre Dame
2017-12-26 00:35:00	MSNBCW	12	MSNBCW_20171226_000000_As_It_Happened_-_Deadline_White_House_101717/start/2100	POPE CALLS FOR PEACE IN MIDEAST DURING CHRISTMAS MASS\nSTORM BRINGS WHITE CHRISTMAS TO MIDWEST, TARGETS NORTHEAST
2017-12-26 00:36:00	CNNW	5	CNNW_20171226_000000_Finding_Jesus_Faith_Fact_Forgery/start/2160	Erwin McManus. Author, The Artisan Soul
2017-12-26 00:39:00	CNNW	10	CNNW_20171226_000000_Finding_Jesus_Faith_Fact_Forgery/start/2340	#FindingJesus
2017-12-26 00:41:00	MSNBCW	3	MSNBCW_20171226_000000_As_It_Happened_-_Deadline_White_House_101717/start/2460	ow ancestr
2017-12-26 00:42:00	MSNBCW	15	MSNBCW_20171226_000000_As_It_Happened_-_Deadline_White_House_101717/start/2520	ROO\u2014\ufb01R\ufb01\u20141 7O';
2017-12-26 00:44:00	CNNW	4	CNNW_20171226_000000_Finding_Jesus_Faith_Fact_Forgery/start/2640	Prof. Candida Moss. . University of Notre Dame
2017-12-26 00:52:00	BBCNEWS	5	BBCNEWS_20171226_003000_HARDtalk/start/1320	I Iva uvvy nllvwwvay um; mm m vmvlllu gnuwu. . BBC One's film review for more than two decades
