2018-01-15 00:00:00	FOXNEWSW	37	FOXNEWSW_20180114_230000_Americas_News_HQ/start/3600	DACA SHOWDOWN RAMPS UP I
2018-01-15 00:00:00	MSNBCW	23	MSNBCW_20180114_230000_Meet_the_Press/start/3600	SEN. JEFF FLAKE
2018-01-15 00:01:00	CNNW	38	CNNW_20180115_000000_CNN_Newsroom_With_Ana_Cabrera/start/60	TWO SENATORS NOW DENY TRUMP SAID \"SHITHOLE COUNTRIES\". . Boris Sanchez CJ\\N White House Correspondent\nTWO SENATORS NOW DENY TRUMP SAID \"SHITHOLE COUNTRIES\
2018-01-15 00:02:00	CNNW	19	CNNW_20180115_000000_CNN_Newsroom_With_Ana_Cabrera/start/120	FLAKE: COLLEAGUES TOLD ME TRUMP SAID \"SHITHOLE COUNTRIES\". . Sen. Jeff Flake (R) Arizona\nFLAKE: COLLEAGUES TOLD ME TRUMP SAID \"SHITHOLE COUNTRIES\". . Boris Sanchez OW White House Correspondent\nTWO SENATORS NOW DENY TRUMP...
2018-01-15 00:02:00	MSNBCW	23	MSNBCW_20180115_000000_Kasie_DC/start/120	PRESIDENT TRUMP: \"DACA IS PROBABLY DEAD. BECAUSE THE DEMOCRATS DON'T REALLY WANT IT\"\n7W \"HE SAID, THEY SAID\" ON TRUMP'S VULGAR COMMENTS
2018-01-15 00:03:00	CNNW	36	CNNW_20180115_000000_CNN_Newsroom_With_Ana_Cabrera/start/180	FLAKE: COLLEAGUES TOLD ME TRUMP SAID \"SHITHOLE COUNTRIES\"\nTRUMP: \"DACA IS PROBABLY DEAD\"; BLAMES DEMOCRATS
2018-01-15 00:03:00	FOXNEWSW	62	FOXNEWSW_20180115_000000_Fox_Report_Sunday/start/180	{UMP TWEET: \"DACA IS PROBABLY DEAD\" I. . m
2018-01-15 00:04:00	CNNW	41	CNNW_20180115_000000_CNN_Newsroom_With_Ana_Cabrera/start/240	TWO SENATORS NOW DENY TRUMP SAID \"SHITHOLE COUNTRIES\"\nTWO SENATORS NOW DENY TRUMP SAID \"SHITHOLE COUNTRIES\". . Scott Jennings Former Special Asst to Pres George W. Bush
2018-01-15 00:04:00	MSNBCW	44	MSNBCW_20180115_000000_Kasie_DC/start/240	W WHAT'S AT STAKE IN U.S. IMMIGRATION DEBATE\nMAW? WHAT'S AT STAKE IN U.S. IMMIGRATION DEBATE
2018-01-15 00:05:00	CNNW	24	CNNW_20180115_000000_CNN_Newsroom_With_Ana_Cabrera/start/300	TWO SENATORS NOW DENY TRUMP SAID \"SHITHOLE COUNTRIES\". . Scott Jennings Former Special Asst to Pres George W. Bush\nTWO SENATORS NOW DENY TRUMP SAID \"SHITHOLE COUNTRIES\". . Maria Cardona OW Political Commentator\nTWO SENATORS NOW DENY TRUMP SAID...
2018-01-15 00:06:00	FOXNEWSW	46	FOXNEWSW_20180115_000000_Fox_Report_Sunday/start/360	DACA SHOWDOWN RAMPS UP I\nBIPARTISAN GROUP OF LAWMAKERS PUSHING. FOR LEGISLATION TO SAVE DREAMERS PROGRAM. . I=\u2019\u2014 m\u2014\ufb01\u2014-\u2014 l '
2018-01-15 00:07:00	BBCNEWS	20	BBCNEWS_20180115_000000_Newsday/start/420	OIL TANKER EXPLODES AND SINKS. The Sanchi sinks after drifting for more than a week\nTUNISIA ANTI-AUSTERITV PROTESTS. Police reported to have used tear gas\nTHAILAND SPEEDBOAT FIRE. At Ieas! 16 people injured after boat...
2018-01-15 00:07:00	CNNW	37	CNNW_20180115_000000_CNN_Newsroom_With_Ana_Cabrera/start/420	TWO SENATORS NOW DENY TRUMP SAID \"SHITHOLE COUNTRIES\u201c. . Scott Jennings Former Special Assistant to Pres George W. Bush\nTWO SENATORS NOW DENY TRUMP SAID \"SHITHOLE COUNTRIES\". . Cotton, Perdue originally claimed they couldn't recall Trump making the remark
2018-01-15 00:07:00	FOXNEWSW	38	FOXNEWSW_20180115_000000_Fox_Report_Sunday/start/420	DACA SHOWDOWN RAMPS UP I\nLAWMAKERS CALL FOR ACCOUNTABILITY. OVER HAWAII' S FALSE BALLISTIC MISSILE ALERT. . W\ufb01\nPRESIDENT TRUMP CRITICIZES DEMOCRATS OVER....
2018-01-15 00:07:00	MSNBCW	40	MSNBCW_20180115_000000_Kasie_DC/start/420	W \"HE SAID, THEY SAID\" ON TRUMP'S VULGAR COMMENTS\nCW? \"HE SAID, THEY SAID\" ON TRUMP'S VULGAR COMMENTS
2018-01-15 00:08:00	BBCNEWS	21	BBCNEWS_20180115_000000_Newsday/start/480	POPE FRANCIS ON MIGRANTS. Pope told worshippers to overcome migration fears\nTHAILAND SPEEDBOAT FIRE. At least 16 people injured after boat explodes
2018-01-15 00:09:00	BBCNEWS	12	BBCNEWS_20180115_000000_Newsday/start/540	NEWSDAY'
2018-01-15 00:09:00	CNNW	62	CNNW_20180115_000000_CNN_Newsroom_With_Ana_Cabrera/start/540	GOP CONGRESSWOMAN: WE HAVE TO COMPROMISE ON DACA. . Maria Cardona Democratic Strategist
2018-01-15 00:09:00	FOXNEWSW	39	FOXNEWSW_20180115_000000_Fox_Report_Sunday/start/540	LAWMAKERS CALL FOR ACCOUNTABILITY. OVER HAWAIII S FALSE BALLISTIC MISSILE ALERT. . W\ufb01\nLAWMAKERS CALL FOR ACCOUNTABILITY. OVER HAWAII'S FALSE BALLISTIC MISSILE ALERT. . W\ufb01\nFALSE BALLISTIC MISSILE ALERT PROMPTED SOME....
2018-01-15 00:11:00	BBCNEWS	4	BBCNEWS_20180115_000000_Newsday/start/660	LAETITIA VAN DEN ASSUM. Former member of Rakhine Commission
2018-01-15 00:11:00	CNNW	62	CNNW_20180115_000000_CNN_Newsroom_With_Ana_Cabrera/start/660	TRUMP: \u201cDACA IS PROBABLY DEAD\u201c; BLAMES DEMOCRATS. . Scott Jennings Former Special Assistant to Pres George W. Bush
2018-01-15 00:11:00	MSNBCW	29	MSNBCW_20180115_000000_Kasie_DC/start/660	W ONE-ON-ONE WITH SEN. JEFF FLAKE\n7W SEN. ELAKE: BIPARTISAN GROUP HAS AGREEMENT ON DACA
2018-01-15 00:13:00	BBCNEWS	12	BBCNEWS_20180115_000000_Newsday/start/780	NEWSDAV\nNEWSDAY\nEDWARD SIDDONS. Former model and journalist
2018-01-15 00:13:00	CNNW	14	CNNW_20180115_000000_CNN_Newsroom_With_Ana_Cabrera/start/780	DRAMATIC RESCUE CAUGHT ON CAMERA\nPANIC IN PARADISE: THE SEARCH FOR ANSWERS
2018-01-15 00:13:00	MSNBCW	20	MSNBCW_20180115_000000_Kasie_DC/start/780	W DACA DEAL IN lIMBO WITH SHUTDOWN THREAT LOOMING\nMARGIN OF ERROR: +/- 1.6%. CONDUCTED JANUARY lO-12 AMONG 2.654 ADUIJS
2018-01-15 00:14:00	MSNBCW	16	MSNBCW_20180115_000000_Kasie_DC/start/840	SEN. JEFF FLAKE
2018-01-15 00:15:00	BBCNEWS	10	BBCNEWS_20180115_000000_Newsday/start/900	HONOURING 'JAPAN'S SCHINDLER'
2018-01-15 00:15:00	FOXNEWSW	29	FOXNEWSW_20180115_000000_Fox_Report_Sunday/start/900	ILESTINIAN PRESIDENT SLAMS TRUMP' S MIDEAST PEACE. AN DURING CENTRAL COUNCIL MEETING IN RAMALLAH. . W\ufb01\n58 PEOPLE ON BOARD, NO INJURIES REPORTED I. . rum\nPALESTINIAN PRESIDENT: TRUMP ADMIN' S. MIDEAST PEACE PLAN \"A SLAP IN THE FACE'I. ....
2018-01-15 00:16:00	CNNW	3	CNNW_20180115_000000_CNN_Newsroom_With_Ana_Cabrera/start/960	hometqgo
